date,mw,region
2014-09-21 0:00,100362,ЕЭС РОССИИ
2014-09-21 1:00,97774,ЕЭС РОССИИ
2014-09-21 2:00,96615,ЕЭС РОССИИ
2014-09-21 3:00,96428,ЕЭС РОССИИ
2014-09-21 4:00,96677,ЕЭС РОССИИ
2014-09-21 5:00,97162,ЕЭС РОССИИ
2014-09-21 6:00,98879,ЕЭС РОССИИ
2014-09-21 7:00,100900,ЕЭС РОССИИ
2014-09-21 8:00,102882,ЕЭС РОССИИ
2014-09-21 9:00,106450,ЕЭС РОССИИ
2014-09-21 10:00,108266,ЕЭС РОССИИ
2014-09-21 11:00,107834,ЕЭС РОССИИ
2014-09-21 12:00,107336,ЕЭС РОССИИ
2014-09-21 13:00,106861,ЕЭС РОССИИ
2014-09-21 14:00,107430,ЕЭС РОССИИ
2014-09-21 15:00,107861,ЕЭС РОССИИ
2014-09-21 16:00,107290,ЕЭС РОССИИ
2014-09-21 17:00,108021,ЕЭС РОССИИ
2014-09-21 18:00,108636,ЕЭС РОССИИ
2014-09-21 19:00,110963,ЕЭС РОССИИ
2014-09-21 20:00,113854,ЕЭС РОССИИ
2014-09-21 21:00,112338,ЕЭС РОССИИ
2014-09-21 22:00,107933,ЕЭС РОССИИ
2014-09-21 23:00,102873,ЕЭС РОССИИ
