date,mw,region
2014-05-05 0:00,99157,ЕЭС РОССИИ
2014-05-05 1:00,96720,ЕЭС РОССИИ
2014-05-05 2:00,94992,ЕЭС РОССИИ
2014-05-05 3:00,94933,ЕЭС РОССИИ
2014-05-05 4:00,95840,ЕЭС РОССИИ
2014-05-05 5:00,97755,ЕЭС РОССИИ
2014-05-05 6:00,100250,ЕЭС РОССИИ
2014-05-05 7:00,105305,ЕЭС РОССИИ
2014-05-05 8:00,109755,ЕЭС РОССИИ
2014-05-05 9:00,114291,ЕЭС РОССИИ
2014-05-05 10:00,115771,ЕЭС РОССИИ
2014-05-05 11:00,115753,ЕЭС РОССИИ
2014-05-05 12:00,115318,ЕЭС РОССИИ
2014-05-05 13:00,114856,ЕЭС РОССИИ
2014-05-05 14:00,114934,ЕЭС РОССИИ
2014-05-05 15:00,114633,ЕЭС РОССИИ
2014-05-05 16:00,114264,ЕЭС РОССИИ
2014-05-05 17:00,112828,ЕЭС РОССИИ
2014-05-05 18:00,112210,ЕЭС РОССИИ
2014-05-05 19:00,111998,ЕЭС РОССИИ
2014-05-05 20:00,111514,ЕЭС РОССИИ
2014-05-05 21:00,111653,ЕЭС РОССИИ
2014-05-05 22:00,110130,ЕЭС РОССИИ
2014-05-05 23:00,104923,ЕЭС РОССИИ
