date,mw,region
2014-03-14 0:00,114693,ЕЭС РОССИИ
2014-03-14 1:00,112086,ЕЭС РОССИИ
2014-03-14 2:00,111251,ЕЭС РОССИИ
2014-03-14 3:00,111515,ЕЭС РОССИИ
2014-03-14 4:00,112128,ЕЭС РОССИИ
2014-03-14 5:00,114409,ЕЭС РОССИИ
2014-03-14 6:00,119000,ЕЭС РОССИИ
2014-03-14 7:00,123291,ЕЭС РОССИИ
2014-03-14 8:00,126297,ЕЭС РОССИИ
2014-03-14 9:00,129574,ЕЭС РОССИИ
2014-03-14 10:00,130168,ЕЭС РОССИИ
2014-03-14 11:00,128993,ЕЭС РОССИИ
2014-03-14 12:00,127971,ЕЭС РОССИИ
2014-03-14 13:00,127344,ЕЭС РОССИИ
2014-03-14 14:00,127978,ЕЭС РОССИИ
2014-03-14 15:00,127003,ЕЭС РОССИИ
2014-03-14 16:00,127324,ЕЭС РОССИИ
2014-03-14 17:00,126804,ЕЭС РОССИИ
2014-03-14 18:00,127068,ЕЭС РОССИИ
2014-03-14 19:00,128143,ЕЭС РОССИИ
2014-03-14 20:00,129000,ЕЭС РОССИИ
2014-03-14 21:00,128007,ЕЭС РОССИИ
2014-03-14 22:00,124629,ЕЭС РОССИИ
2014-03-14 23:00,119453,ЕЭС РОССИИ
