date,mw,region
2014-07-29 0:00,94651,ЕЭС РОССИИ
2014-07-29 1:00,91143,ЕЭС РОССИИ
2014-07-29 2:00,88881,ЕЭС РОССИИ
2014-07-29 3:00,88976,ЕЭС РОССИИ
2014-07-29 4:00,89812,ЕЭС РОССИИ
2014-07-29 5:00,90838,ЕЭС РОССИИ
2014-07-29 6:00,93248,ЕЭС РОССИИ
2014-07-29 7:00,97381,ЕЭС РОССИИ
2014-07-29 8:00,102866,ЕЭС РОССИИ
2014-07-29 9:00,107679,ЕЭС РОССИИ
2014-07-29 10:00,109782,ЕЭС РОССИИ
2014-07-29 11:00,110793,ЕЭС РОССИИ
2014-07-29 12:00,109965,ЕЭС РОССИИ
2014-07-29 13:00,109659,ЕЭС РОССИИ
2014-07-29 14:00,110523,ЕЭС РОССИИ
2014-07-29 15:00,110849,ЕЭС РОССИИ
2014-07-29 16:00,109189,ЕЭС РОССИИ
2014-07-29 17:00,107856,ЕЭС РОССИИ
2014-07-29 18:00,106968,ЕЭС РОССИИ
2014-07-29 19:00,105789,ЕЭС РОССИИ
2014-07-29 20:00,104696,ЕЭС РОССИИ
2014-07-29 21:00,104061,ЕЭС РОССИИ
2014-07-29 22:00,103541,ЕЭС РОССИИ
2014-07-29 23:00,99812,ЕЭС РОССИИ
