unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2014,1,1211.103,804.949877716,212.51435999999998,0.0,1897.6421,54.525629732,4.71233,215.0786,2228.567237716,2171.958659732,4400.525897447999,0.2752177871972884,0.18292129088089568,0.048292946105201566,0.0,0.4312307538288779,0.012390707611474596,0.0010708560998886122,0.04887565827637345,0.5064320241833856,0.4935679758166145
Gwh,2014,2,1217.691,966.094799596,137.67334,0.0,1409.90733,63.602760761999996,18.470380000000002,194.2043,2321.4591395959997,1686.184770762,4007.6439103579996,0.30384211452839,0.2410630338436679,0.03435268778350663,0.0,0.35180454190453614,0.01587036228383834,0.004608787709971482,0.04845847194608961,0.5792578361555645,0.4207421638444356
Gwh,2014,3,1297.14733,1101.399340966,303.148033,0.0,1412.42577,59.518786039,31.8027,232.7701,2701.694703966,1736.5173560389999,4438.212060005,0.29226799271023085,0.2481628471273991,0.06830408932728159,0.0,0.3182420648008443,0.013410532267115903,0.007165655802387273,0.05244681796474091,0.6087349291649116,0.3912650708350884
Gwh,2014,4,1323.502,1011.461860475,74.17640568,0.0,1425.1341200000002,62.925211428000004,27.47178,208.4878,2409.140266155,1724.0189114280001,4133.159177582999,0.3202155888837461,0.24471882572557624,0.01794666077278376,0.0,0.34480504107596316,0.01522448294981893,0.006646678441275282,0.05044272215083671,0.5828810753821061,0.41711892461789407
Gwh,2014,5,1408.2042,906.527695971,74.028228,0.0,1651.4128999999998,53.195940747,22.59691,240.65079999999998,2388.760123971,1967.8565507469998,4356.616674718,0.32323344125545583,0.20808066526295405,0.016992137139261117,0.0,0.3790585730397992,0.012210378997928097,0.005186802440327776,0.05523800186427398,0.5483062436576711,0.451693756342329
Gwh,2014,6,1325.876,766.2167712080001,316.49038,0.0,1680.421,78.427310067,23.1794,162.0387,2408.583151208,1944.0664100669999,4352.6495612749995,0.30461354201269947,0.17603456479127993,0.0727121206392945,0.0,0.3860685259274038,0.018018291838782143,0.0053253540570378875,0.03722760073350238,0.5533602274432738,0.4466397725567262
Gwh,2014,7,1389.838,726.8814408090001,444.540701,0.0,1580.955,111.508982215,26.110163991,185.72889999999998,2561.2601418090003,1904.303046206,4465.563188015,0.3112346509237955,0.16277486404399266,0.09954863077362566,0.0,0.35403261211107273,0.024970866499946932,0.005847003589844241,0.041591372057722203,0.5735581457414138,0.42644185425858616
Gwh,2014,8,1243.391,416.826301956,10.133792999999999,0.0,2497.448602,106.289237173,32.160994954,113.4969,1670.351094956,2749.395734127,4419.746829083,0.2813262949402865,0.0943099951366405,0.0022928446790927474,0.0,0.5650659864873222,0.02404871620102563,0.007276659998344905,0.02567950255728745,0.3779291347560197,0.6220708652439803
Gwh,2014,9,1123.144,370.90459999999996,13.8427,0.0,2310.68358,133.132258594,37.258466903,153.15520999999998,1507.8913,2634.2295154969997,4142.120815497,0.2711519171043874,0.08954461169078581,0.0033419353554850523,0.0,0.5578503580472576,0.03214108533384869,0.008995021768463186,0.03697507069977228,0.36403846415065827,0.6359615358493417
Gwh,2014,10,1032.6786,404.15679697999997,7.38834,0.0,2595.22564,136.930171739,43.621784652,157.9356,1444.22373698,2933.713196391,4377.936933371,0.23588247517417757,0.0923167243226595,0.0016876305237935436,0.0,0.5927964882768841,0.03127732852779223,0.009964004807719178,0.03607534836697385,0.32988683002063063,0.6701131699793694
Gwh,2014,11,1015.7554,385.576745451,13.546111000000002,0.0,2509.20049,177.580858663,43.199414791,142.2653,1414.878256451,2872.2460634540003,4287.1243199049995,0.2369316409332652,0.08993831684814407,0.0031597196603573596,0.0,0.5852875500600372,0.04142190555065011,0.010076548186490958,0.03318431876105532,0.3300296774417666,0.6699703225582335
Gwh,2014,12,1219.97254,465.4159364,15.43952,0.0,2384.90531,167.80700909100003,62.305404857,120.23339999999999,1700.8279964,2735.251123948,4436.079120348,0.27501144747488093,0.10491605847721877,0.0034804428823597727,0.0,0.5376155937031416,0.037827776407611945,0.014045151848444102,0.02710352920634291,0.38340794883445944,0.6165920511655405
