unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2015,1,198.428,34.7235,97.9135,1416.6615,449.295692,0.0,1.7855,382.3585,331.065,2250.1011919999996,2581.1661919999997,0.07687532891721682,0.01345264017002126,0.03793382243401087,0.5488455196688862,0.17406693663993258,0.0,0.0006917415877884706,0.1481340105821439,0.12826179152124895,0.871738208478751
Gwh,2015,2,225.159,33.5175,86.435,1277.9975,336.426808,0.0,2.1295,361.0815,345.1115,1977.635308,2322.7468080000003,0.09693652326827348,0.014430113469345468,0.03721240718200569,0.5502095603353423,0.14484006902572394,0.0,0.0009168024653679773,0.15545452425394096,0.14857904391962465,0.8514209560803752
Gwh,2015,3,226.114,35.139,78.557,1346.899146,439.1645,0.0,2.469,382.485,339.81,2171.017646,2510.8276459999997,0.09005556409266971,0.013994986894452893,0.03128729290724084,0.5364363213642901,0.1749082621021929,0.0,0.0009833410923021197,0.1523342315468515,0.13533784389436346,0.8646621561056366
Gwh,2015,4,190.919,25.5185,72.5675,1199.625826,515.7572,0.0,1.6935,349.825,289.005,2066.9015259999996,2355.9065259999998,0.08103844439199963,0.010831711580394001,0.030802368090218534,0.5091992457089531,0.21892090976787765,0.0,0.0007188315755783938,0.14848848888497881,0.12267252406261216,0.8773274759373878
Gwh,2015,5,170.0595,24.229,69.9065,1286.886096,578.6347290000001,0.0,1.8135,326.4215,264.195,2193.755825,2457.9508250000003,0.06918751110490584,0.009857398184522262,0.028440967691044015,0.5235605541457485,0.23541346845293376,0.0,0.0007378097159449883,0.13280229070490046,0.10748587698047211,0.8925141230195278
Gwh,2015,6,112.9335,22.845,65.731,1164.43689,420.300071,0.0,2.031,298.7365,201.5095,1885.504461,2087.013961,0.054112479413356444,0.010946261226280314,0.031495237323905946,0.5579439868442738,0.20138824121646592,0.0,0.0009731607157178955,0.14314063325999954,0.09655397796354272,0.9034460220364572
Gwh,2015,7,152.862,26.849,63.95,1280.3120419999998,272.36904599999997,0.0,1.1865,304.5565,243.661,1858.424088,2102.085088,0.07271922572146614,0.012772556236315399,0.030422174803991574,0.6090676582545644,0.12957089489614418,0.0,0.0005644395684900079,0.1448830505190283,0.11591395676177312,0.8840860432382269
Gwh,2015,8,165.5265,27.1845,68.149,1363.5535,219.75734899999998,0.0,1.476,284.311,260.86,1869.097849,2129.957849,0.0777135097193184,0.012762928624509133,0.031995468845543336,0.6401786310654827,0.10317450606037791,0.0,0.0006929714598309875,0.1334819842249376,0.12247190718937087,0.8775280928106292
Gwh,2015,9,172.6255,26.6425,57.7975,1307.807307,210.316605,0.0,1.523,267.4245,257.0655,1787.071412,2044.136912,0.08444908899526785,0.01303361817087524,0.028274769493522065,0.6397845953089467,0.10288772917574517,0.0,0.0007450577263486155,0.1308251411292944,0.12575747665966516,0.8742425233403349
Gwh,2015,10,210.282,30.6425,64.569,1296.9176929999999,224.876,0.0,1.291,340.3015,305.4935,1863.386193,2168.879693,0.09695420206048286,0.01412826174678929,0.029770669257679294,0.597966635579542,0.10368302157366366,0.0,0.0005952381794926972,0.1569019716023502,0.14085313306495142,0.8591468669350486
Gwh,2015,11,201.6765,31.968,67.128,1353.5005,213.71797800000002,0.0,0.946,348.7555,300.7725,1916.9199780000001,2217.692478,0.09093979530555994,0.014414983284260389,0.030269300485042273,0.6103192906261912,0.0963695282912891,0.0,0.00042656951285380154,0.15726053249480337,0.1356240790748626,0.8643759209251375
Gwh,2015,12,202.427,48.471,84.759,1414.507,271.48202299999997,0.0,1.3575,370.51,335.657,2057.856523,2393.513523,0.08457315910472923,0.020250982304560808,0.035411957854227676,0.5909751444508551,0.11342406065027273,0.0,0.000567157856830709,0.15479753777852376,0.1402360992635177,0.8597639007364822
