date,mw,region
2001-11-01 0:00,94077,ЕЭС РОССИИ
2001-11-01 1:00,92311,ЕЭС РОССИИ
2001-11-01 2:00,91674,ЕЭС РОССИИ
2001-11-01 3:00,91652,ЕЭС РОССИИ
2001-11-01 4:00,92298,ЕЭС РОССИИ
2001-11-01 5:00,95098,ЕЭС РОССИИ
2001-11-01 6:00,99746,ЕЭС РОССИИ
2001-11-01 7:00,105164,ЕЭС РОССИИ
2001-11-01 8:00,107720,ЕЭС РОССИИ
2001-11-01 9:00,109215,ЕЭС РОССИИ
2001-11-01 10:00,109823,ЕЭС РОССИИ
2001-11-01 11:00,110091,ЕЭС РОССИИ
2001-11-01 12:00,109225,ЕЭС РОССИИ
2001-11-01 13:00,109156,ЕЭС РОССИИ
2001-11-01 14:00,110542,ЕЭС РОССИИ
2001-11-01 15:00,111135,ЕЭС РОССИИ
2001-11-01 16:00,111184,ЕЭС РОССИИ
2001-11-01 17:00,112833,ЕЭС РОССИИ
2001-11-01 18:00,114554,ЕЭС РОССИИ
2001-11-01 19:00,113295,ЕЭС РОССИИ
2001-11-01 20:00,110075,ЕЭС РОССИИ
2001-11-01 21:00,107066,ЕЭС РОССИИ
2001-11-01 22:00,103026,ЕЭС РОССИИ
2001-11-01 23:00,98544,ЕЭС РОССИИ
