date,mw,region
2001-10-26 0:00,97337,ЕЭС РОССИИ
2001-10-26 1:00,95155,ЕЭС РОССИИ
2001-10-26 2:00,94435,ЕЭС РОССИИ
2001-10-26 3:00,94467,ЕЭС РОССИИ
2001-10-26 4:00,96121,ЕЭС РОССИИ
2001-10-26 5:00,99273,ЕЭС РОССИИ
2001-10-26 6:00,104122,ЕЭС РОССИИ
2001-10-26 7:00,109466,ЕЭС РОССИИ
2001-10-26 8:00,113550,ЕЭС РОССИИ
2001-10-26 9:00,114426,ЕЭС РОССИИ
2001-10-26 10:00,114144,ЕЭС РОССИИ
2001-10-26 11:00,113521,ЕЭС РОССИИ
2001-10-26 12:00,112324,ЕЭС РОССИИ
2001-10-26 13:00,112267,ЕЭС РОССИИ
2001-10-26 14:00,112334,ЕЭС РОССИИ
2001-10-26 15:00,111444,ЕЭС РОССИИ
2001-10-26 16:00,110665,ЕЭС РОССИИ
2001-10-26 17:00,110294,ЕЭС РОССИИ
2001-10-26 18:00,112540,ЕЭС РОССИИ
2001-10-26 19:00,115379,ЕЭС РОССИИ
2001-10-26 20:00,112985,ЕЭС РОССИИ
2001-10-26 21:00,110196,ЕЭС РОССИИ
2001-10-26 22:00,106493,ЕЭС РОССИИ
2001-10-26 23:00,102194,ЕЭС РОССИИ
