date,mw,region
2001-11-27 0:00,101132,ЕЭС РОССИИ
2001-11-27 1:00,99083,ЕЭС РОССИИ
2001-11-27 2:00,98527,ЕЭС РОССИИ
2001-11-27 3:00,99105,ЕЭС РОССИИ
2001-11-27 4:00,100727,ЕЭС РОССИИ
2001-11-27 5:00,103499,ЕЭС РОССИИ
2001-11-27 6:00,107266,ЕЭС РОССИИ
2001-11-27 7:00,113305,ЕЭС РОССИИ
2001-11-27 8:00,116778,ЕЭС РОССИИ
2001-11-27 9:00,118042,ЕЭС РОССИИ
2001-11-27 10:00,117807,ЕЭС РОССИИ
2001-11-27 11:00,117751,ЕЭС РОССИИ
2001-11-27 12:00,117005,ЕЭС РОССИИ
2001-11-27 13:00,118176,ЕЭС РОССИИ
2001-11-27 14:00,119395,ЕЭС РОССИИ
2001-11-27 15:00,120368,ЕЭС РОССИИ
2001-11-27 16:00,121748,ЕЭС РОССИИ
2001-11-27 17:00,123085,ЕЭС РОССИИ
2001-11-27 18:00,122806,ЕЭС РОССИИ
2001-11-27 19:00,120684,ЕЭС РОССИИ
2001-11-27 20:00,117920,ЕЭС РОССИИ
2001-11-27 21:00,115603,ЕЭС РОССИИ
2001-11-27 22:00,111011,ЕЭС РОССИИ
2001-11-27 23:00,106429,ЕЭС РОССИИ
