date,mw,region
2001-08-06 0:00,69930,ЕЭС РОССИИ
2001-08-06 1:00,68183,ЕЭС РОССИИ
2001-08-06 2:00,67030,ЕЭС РОССИИ
2001-08-06 3:00,66989,ЕЭС РОССИИ
2001-08-06 4:00,67216,ЕЭС РОССИИ
2001-08-06 5:00,69028,ЕЭС РОССИИ
2001-08-06 6:00,71416,ЕЭС РОССИИ
2001-08-06 7:00,75657,ЕЭС РОССИИ
2001-08-06 8:00,79196,ЕЭС РОССИИ
2001-08-06 9:00,83426,ЕЭС РОССИИ
2001-08-06 10:00,85014,ЕЭС РОССИИ
2001-08-06 11:00,85312,ЕЭС РОССИИ
2001-08-06 12:00,84540,ЕЭС РОССИИ
2001-08-06 13:00,84254,ЕЭС РОССИИ
2001-08-06 14:00,84266,ЕЭС РОССИИ
2001-08-06 15:00,83484,ЕЭС РОССИИ
2001-08-06 16:00,82259,ЕЭС РОССИИ
2001-08-06 17:00,81159,ЕЭС РОССИИ
2001-08-06 18:00,80945,ЕЭС РОССИИ
2001-08-06 19:00,81083,ЕЭС РОССИИ
2001-08-06 20:00,80337,ЕЭС РОССИИ
2001-08-06 21:00,80858,ЕЭС РОССИИ
2001-08-06 22:00,81079,ЕЭС РОССИИ
