date,mw,region
2014-07-24 0:00,21041,ОЭС ЦЕНТРА
2014-07-24 1:00,19730,ОЭС ЦЕНТРА
2014-07-24 2:00,19246,ОЭС ЦЕНТРА
2014-07-24 3:00,19021,ОЭС ЦЕНТРА
2014-07-24 4:00,18541,ОЭС ЦЕНТРА
2014-07-24 5:00,18638,ОЭС ЦЕНТРА
2014-07-24 6:00,18921,ОЭС ЦЕНТРА
2014-07-24 7:00,20435,ОЭС ЦЕНТРА
2014-07-24 8:00,23244,ОЭС ЦЕНТРА
2014-07-24 9:00,24233,ОЭС ЦЕНТРА
2014-07-24 10:00,25899,ОЭС ЦЕНТРА
2014-07-24 11:00,25867,ОЭС ЦЕНТРА
2014-07-24 12:00,25866,ОЭС ЦЕНТРА
2014-07-24 13:00,25999,ОЭС ЦЕНТРА
2014-07-24 14:00,25932,ОЭС ЦЕНТРА
2014-07-24 15:00,25779,ОЭС ЦЕНТРА
2014-07-24 16:00,24990,ОЭС ЦЕНТРА
2014-07-24 17:00,24936,ОЭС ЦЕНТРА
2014-07-24 18:00,24380,ОЭС ЦЕНТРА
2014-07-24 19:00,24229,ОЭС ЦЕНТРА
2014-07-24 20:00,23818,ОЭС ЦЕНТРА
2014-07-24 21:00,24095,ОЭС ЦЕНТРА
2014-07-24 22:00,24648,ОЭС ЦЕНТРА
2014-07-24 23:00,23775,ОЭС ЦЕНТРА
