date,mw,region
2012-06-21 0:00,9621,ОЭС СЕВ.ЗАПАДА
2012-06-21 1:00,9479,ОЭС СЕВ.ЗАПАДА
2012-06-21 2:00,9441,ОЭС СЕВ.ЗАПАДА
2012-06-21 3:00,9374,ОЭС СЕВ.ЗАПАДА
2012-06-21 4:00,9387,ОЭС СЕВ.ЗАПАДА
2012-06-21 5:00,9108,ОЭС СЕВ.ЗАПАДА
2012-06-21 6:00,9082,ОЭС СЕВ.ЗАПАДА
2012-06-21 7:00,9158,ОЭС СЕВ.ЗАПАДА
2012-06-21 8:00,9908,ОЭС СЕВ.ЗАПАДА
2012-06-21 9:00,10240,ОЭС СЕВ.ЗАПАДА
2012-06-21 10:00,10492,ОЭС СЕВ.ЗАПАДА
2012-06-21 11:00,10598,ОЭС СЕВ.ЗАПАДА
2012-06-21 12:00,10527,ОЭС СЕВ.ЗАПАДА
2012-06-21 13:00,10562,ОЭС СЕВ.ЗАПАДА
2012-06-21 14:00,10515,ОЭС СЕВ.ЗАПАДА
2012-06-21 15:00,10550,ОЭС СЕВ.ЗАПАДА
2012-06-21 16:00,10488,ОЭС СЕВ.ЗАПАДА
2012-06-21 17:00,10491,ОЭС СЕВ.ЗАПАДА
2012-06-21 18:00,10395,ОЭС СЕВ.ЗАПАДА
2012-06-21 19:00,10431,ОЭС СЕВ.ЗАПАДА
2012-06-21 20:00,10341,ОЭС СЕВ.ЗАПАДА
2012-06-21 21:00,10109,ОЭС СЕВ.ЗАПАДА
2012-06-21 22:00,10101,ОЭС СЕВ.ЗАПАДА
2012-06-21 23:00,9989,ОЭС СЕВ.ЗАПАДА
