date,mw,region
2012-12-12 0:00,13862,ОЭС СЕВ.ЗАПАДА
2012-12-12 1:00,13530,ОЭС СЕВ.ЗАПАДА
2012-12-12 2:00,13446,ОЭС СЕВ.ЗАПАДА
2012-12-12 3:00,13225,ОЭС СЕВ.ЗАПАДА
2012-12-12 4:00,13169,ОЭС СЕВ.ЗАПАДА
2012-12-12 5:00,13218,ОЭС СЕВ.ЗАПАДА
2012-12-12 6:00,13354,ОЭС СЕВ.ЗАПАДА
2012-12-12 7:00,13982,ОЭС СЕВ.ЗАПАДА
2012-12-12 8:00,14408,ОЭС СЕВ.ЗАПАДА
2012-12-12 9:00,14836,ОЭС СЕВ.ЗАПАДА
2012-12-12 10:00,14836,ОЭС СЕВ.ЗАПАДА
2012-12-12 11:00,14763,ОЭС СЕВ.ЗАПАДА
2012-12-12 12:00,14746,ОЭС СЕВ.ЗАПАДА
2012-12-12 13:00,14767,ОЭС СЕВ.ЗАПАДА
2012-12-12 14:00,14703,ОЭС СЕВ.ЗАПАДА
2012-12-12 15:00,14635,ОЭС СЕВ.ЗАПАДА
2012-12-12 16:00,14707,ОЭС СЕВ.ЗАПАДА
2012-12-12 17:00,14901,ОЭС СЕВ.ЗАПАДА
2012-12-12 18:00,15020,ОЭС СЕВ.ЗАПАДА
2012-12-12 19:00,14960,ОЭС СЕВ.ЗАПАДА
2012-12-12 20:00,14971,ОЭС СЕВ.ЗАПАДА
2012-12-12 21:00,14928,ОЭС СЕВ.ЗАПАДА
2012-12-12 22:00,14869,ОЭС СЕВ.ЗАПАДА
2012-12-12 23:00,14462,ОЭС СЕВ.ЗАПАДА
