date,mw,region
2012-01-24 0:00,13551,ОЭС СЕВ.ЗАПАДА
2012-01-24 1:00,13419,ОЭС СЕВ.ЗАПАДА
2012-01-24 2:00,13010,ОЭС СЕВ.ЗАПАДА
2012-01-24 3:00,12983,ОЭС СЕВ.ЗАПАДА
2012-01-24 4:00,12980,ОЭС СЕВ.ЗАПАДА
2012-01-24 5:00,13010,ОЭС СЕВ.ЗАПАДА
2012-01-24 6:00,13187,ОЭС СЕВ.ЗАПАДА
2012-01-24 7:00,13621,ОЭС СЕВ.ЗАПАДА
2012-01-24 8:00,13846,ОЭС СЕВ.ЗАПАДА
2012-01-24 9:00,14492,ОЭС СЕВ.ЗАПАДА
2012-01-24 10:00,14527,ОЭС СЕВ.ЗАПАДА
2012-01-24 11:00,14644,ОЭС СЕВ.ЗАПАДА
2012-01-24 12:00,14580,ОЭС СЕВ.ЗАПАДА
2012-01-24 13:00,14964,ОЭС СЕВ.ЗАПАДА
2012-01-24 14:00,14909,ОЭС СЕВ.ЗАПАДА
2012-01-24 15:00,14992,ОЭС СЕВ.ЗАПАДА
2012-01-24 16:00,14707,ОЭС СЕВ.ЗАПАДА
2012-01-24 17:00,14783,ОЭС СЕВ.ЗАПАДА
2012-01-24 18:00,15040,ОЭС СЕВ.ЗАПАДА
2012-01-24 19:00,15253,ОЭС СЕВ.ЗАПАДА
2012-01-24 20:00,15301,ОЭС СЕВ.ЗАПАДА
2012-01-24 21:00,15107,ОЭС СЕВ.ЗАПАДА
2012-01-24 22:00,14921,ОЭС СЕВ.ЗАПАДА
2012-01-24 23:00,14778,ОЭС СЕВ.ЗАПАДА
