date,mw,region
2011-04-06 0:00,7926,ОЭС ЮГА
2011-04-06 1:00,7246,ОЭС ЮГА
2011-04-06 2:00,7413,ОЭС ЮГА
2011-04-06 3:00,7197,ОЭС ЮГА
2011-04-06 4:00,7173,ОЭС ЮГА
2011-04-06 5:00,7376,ОЭС ЮГА
2011-04-06 6:00,7447,ОЭС ЮГА
2011-04-06 7:00,8025,ОЭС ЮГА
2011-04-06 8:00,9121,ОЭС ЮГА
2011-04-06 9:00,9538,ОЭС ЮГА
2011-04-06 10:00,9909,ОЭС ЮГА
2011-04-06 11:00,9883,ОЭС ЮГА
2011-04-06 12:00,9182,ОЭС ЮГА
2011-04-06 13:00,9130,ОЭС ЮГА
2011-04-06 14:00,9324,ОЭС ЮГА
2011-04-06 15:00,9130,ОЭС ЮГА
2011-04-06 16:00,9123,ОЭС ЮГА
2011-04-06 17:00,9025,ОЭС ЮГА
2011-04-06 18:00,9056,ОЭС ЮГА
2011-04-06 19:00,9379,ОЭС ЮГА
2011-04-06 20:00,9718,ОЭС ЮГА
2011-04-06 21:00,10036,ОЭС ЮГА
2011-04-06 22:00,9676,ОЭС ЮГА
2011-04-06 23:00,9031,ОЭС ЮГА
