date,mw,region
2011-09-15 0:00,8374,ОЭС ЮГА
2011-09-15 1:00,7254,ОЭС ЮГА
2011-09-15 2:00,6890,ОЭС ЮГА
2011-09-15 3:00,6749,ОЭС ЮГА
2011-09-15 4:00,6766,ОЭС ЮГА
2011-09-15 5:00,6911,ОЭС ЮГА
2011-09-15 6:00,7201,ОЭС ЮГА
2011-09-15 7:00,7620,ОЭС ЮГА
2011-09-15 8:00,7675,ОЭС ЮГА
2011-09-15 9:00,8456,ОЭС ЮГА
2011-09-15 10:00,8936,ОЭС ЮГА
2011-09-15 11:00,8875,ОЭС ЮГА
2011-09-15 12:00,8735,ОЭС ЮГА
2011-09-15 13:00,8632,ОЭС ЮГА
2011-09-15 14:00,8935,ОЭС ЮГА
2011-09-15 15:00,8766,ОЭС ЮГА
2011-09-15 16:00,8695,ОЭС ЮГА
2011-09-15 17:00,8768,ОЭС ЮГА
2011-09-15 18:00,8679,ОЭС ЮГА
2011-09-15 19:00,9365,ОЭС ЮГА
2011-09-15 20:00,9823,ОЭС ЮГА
2011-09-15 21:00,10024,ОЭС ЮГА
2011-09-15 22:00,9441,ОЭС ЮГА
2011-09-15 23:00,8970,ОЭС ЮГА
