date,mw,region
2011-12-02 0:00,9314,ОЭС ЮГА
2011-12-02 1:00,8841,ОЭС ЮГА
2011-12-02 2:00,8577,ОЭС ЮГА
2011-12-02 3:00,8434,ОЭС ЮГА
2011-12-02 4:00,8421,ОЭС ЮГА
2011-12-02 5:00,8675,ОЭС ЮГА
2011-12-02 6:00,9027,ОЭС ЮГА
2011-12-02 7:00,9675,ОЭС ЮГА
2011-12-02 8:00,10152,ОЭС ЮГА
2011-12-02 9:00,10831,ОЭС ЮГА
2011-12-02 10:00,10841,ОЭС ЮГА
2011-12-02 11:00,10852,ОЭС ЮГА
2011-12-02 12:00,10765,ОЭС ЮГА
2011-12-02 13:00,10713,ОЭС ЮГА
2011-12-02 14:00,10785,ОЭС ЮГА
2011-12-02 15:00,10518,ОЭС ЮГА
2011-12-02 16:00,10803,ОЭС ЮГА
2011-12-02 17:00,10874,ОЭС ЮГА
2011-12-02 18:00,11729,ОЭС ЮГА
2011-12-02 19:00,12004,ОЭС ЮГА
2011-12-02 20:00,11918,ОЭС ЮГА
2011-12-02 21:00,12147,ОЭС ЮГА
2011-12-02 22:00,11556,ОЭС ЮГА
2011-12-02 23:00,10454,ОЭС ЮГА
