date,mw,region
2004-01-18 0:00,5552,ОЭС ЮГА
2004-01-18 1:00,5041,ОЭС ЮГА
2004-01-18 2:00,4793,ОЭС ЮГА
2004-01-18 3:00,4697,ОЭС ЮГА
2004-01-18 4:00,4697,ОЭС ЮГА
2004-01-18 5:00,4771,ОЭС ЮГА
2004-01-18 6:00,5416,ОЭС ЮГА
2004-01-18 7:00,5761,ОЭС ЮГА
2004-01-18 8:00,5789,ОЭС ЮГА
2004-01-18 9:00,5915,ОЭС ЮГА
2004-01-18 10:00,6015,ОЭС ЮГА
2004-01-18 11:00,5944,ОЭС ЮГА
2004-01-18 12:00,5857,ОЭС ЮГА
2004-01-18 13:00,5917,ОЭС ЮГА
2004-01-18 14:00,5838,ОЭС ЮГА
2004-01-18 15:00,5819,ОЭС ЮГА
2004-01-18 16:00,5893,ОЭС ЮГА
2004-01-18 17:00,6515,ОЭС ЮГА
2004-01-18 18:00,7466,ОЭС ЮГА
2004-01-18 19:00,7456,ОЭС ЮГА
2004-01-18 20:00,7218,ОЭС ЮГА
2004-01-18 21:00,7132,ОЭС ЮГА
2004-01-18 22:00,6873,ОЭС ЮГА
2004-01-18 23:00,6267,ОЭС ЮГА
