date,mw,region
2010-12-27 0:00,8432,ОЭС ЮГА
2010-12-27 1:00,8069,ОЭС ЮГА
2010-12-27 2:00,7809,ОЭС ЮГА
2010-12-27 3:00,7786,ОЭС ЮГА
2010-12-27 4:00,7758,ОЭС ЮГА
2010-12-27 5:00,7824,ОЭС ЮГА
2010-12-27 6:00,8066,ОЭС ЮГА
2010-12-27 7:00,9444,ОЭС ЮГА
2010-12-27 8:00,9864,ОЭС ЮГА
2010-12-27 9:00,10506,ОЭС ЮГА
2010-12-27 10:00,10524,ОЭС ЮГА
2010-12-27 11:00,10471,ОЭС ЮГА
2010-12-27 12:00,10336,ОЭС ЮГА
2010-12-27 13:00,10039,ОЭС ЮГА
2010-12-27 14:00,10206,ОЭС ЮГА
2010-12-27 15:00,10178,ОЭС ЮГА
2010-12-27 16:00,10342,ОЭС ЮГА
2010-12-27 17:00,10786,ОЭС ЮГА
2010-12-27 18:00,11366,ОЭС ЮГА
2010-12-27 19:00,11974,ОЭС ЮГА
2010-12-27 20:00,11662,ОЭС ЮГА
2010-12-27 21:00,11465,ОЭС ЮГА
2010-12-27 22:00,10836,ОЭС ЮГА
2010-12-27 23:00,10003,ОЭС ЮГА
