date,mw,region
2019-11-20 0:00,12067,ОЭС ЮГА
2019-11-20 1:00,11751,ОЭС ЮГА
2019-11-20 2:00,11282,ОЭС ЮГА
2019-11-20 3:00,11261,ОЭС ЮГА
2019-11-20 4:00,11319,ОЭС ЮГА
2019-11-20 5:00,11348,ОЭС ЮГА
2019-11-20 6:00,12096,ОЭС ЮГА
2019-11-20 7:00,12739,ОЭС ЮГА
2019-11-20 8:00,13140,ОЭС ЮГА
2019-11-20 9:00,13801,ОЭС ЮГА
2019-11-20 10:00,13821,ОЭС ЮГА
2019-11-20 11:00,13644,ОЭС ЮГА
2019-11-20 12:00,13969,ОЭС ЮГА
2019-11-20 13:00,14127,ОЭС ЮГА
2019-11-20 14:00,14275,ОЭС ЮГА
2019-11-20 15:00,14034,ОЭС ЮГА
2019-11-20 16:00,14173,ОЭС ЮГА
2019-11-20 17:00,14243,ОЭС ЮГА
2019-11-20 18:00,15156,ОЭС ЮГА
2019-11-20 19:00,14906,ОЭС ЮГА
2019-11-20 20:00,14593,ОЭС ЮГА
2019-11-20 21:00,14331,ОЭС ЮГА
2019-11-20 22:00,13577,ОЭС ЮГА
2019-11-20 23:00,13033,ОЭС ЮГА
