date,mw,region
2017-06-21 0:00,9271,ОЭС ЮГА
2017-06-21 1:00,8981,ОЭС ЮГА
2017-06-21 2:00,8582,ОЭС ЮГА
2017-06-21 3:00,8546,ОЭС ЮГА
2017-06-21 4:00,8492,ОЭС ЮГА
2017-06-21 5:00,8353,ОЭС ЮГА
2017-06-21 6:00,8749,ОЭС ЮГА
2017-06-21 7:00,9456,ОЭС ЮГА
2017-06-21 8:00,9666,ОЭС ЮГА
2017-06-21 9:00,10389,ОЭС ЮГА
2017-06-21 10:00,10760,ОЭС ЮГА
2017-06-21 11:00,10854,ОЭС ЮГА
2017-06-21 12:00,10588,ОЭС ЮГА
2017-06-21 13:00,10787,ОЭС ЮГА
2017-06-21 14:00,10684,ОЭС ЮГА
2017-06-21 15:00,10708,ОЭС ЮГА
2017-06-21 16:00,10643,ОЭС ЮГА
2017-06-21 17:00,10585,ОЭС ЮГА
2017-06-21 18:00,11038,ОЭС ЮГА
2017-06-21 19:00,10730,ОЭС ЮГА
2017-06-21 20:00,10807,ОЭС ЮГА
2017-06-21 21:00,11322,ОЭС ЮГА
2017-06-21 22:00,11245,ОЭС ЮГА
2017-06-21 23:00,10558,ОЭС ЮГА
