date,mw,region
2005-12-22 0:00,7741,ОЭС ЮГА
2005-12-22 1:00,7209,ОЭС ЮГА
2005-12-22 2:00,7220,ОЭС ЮГА
2005-12-22 3:00,7082,ОЭС ЮГА
2005-12-22 4:00,6995,ОЭС ЮГА
2005-12-22 5:00,7183,ОЭС ЮГА
2005-12-22 6:00,7780,ОЭС ЮГА
2005-12-22 7:00,8666,ОЭС ЮГА
2005-12-22 8:00,9101,ОЭС ЮГА
2005-12-22 9:00,9236,ОЭС ЮГА
2005-12-22 10:00,9666,ОЭС ЮГА
2005-12-22 11:00,9609,ОЭС ЮГА
2005-12-22 12:00,9210,ОЭС ЮГА
2005-12-22 13:00,9172,ОЭС ЮГА
2005-12-22 14:00,9309,ОЭС ЮГА
2005-12-22 15:00,9374,ОЭС ЮГА
2005-12-22 16:00,9533,ОЭС ЮГА
2005-12-22 17:00,10619,ОЭС ЮГА
2005-12-22 18:00,11195,ОЭС ЮГА
2005-12-22 19:00,10986,ОЭС ЮГА
2005-12-22 20:00,10545,ОЭС ЮГА
2005-12-22 21:00,10261,ОЭС ЮГА
2005-12-22 22:00,9699,ОЭС ЮГА
2005-12-22 23:00,9102,ОЭС ЮГА
