date,mw,region
2020-05-07 0:00,9423,ОЭС ЮГА
2020-05-07 1:00,9289,ОЭС ЮГА
2020-05-07 2:00,9151,ОЭС ЮГА
2020-05-07 3:00,9153,ОЭС ЮГА
2020-05-07 4:00,9087,ОЭС ЮГА
2020-05-07 5:00,9123,ОЭС ЮГА
2020-05-07 6:00,9279,ОЭС ЮГА
2020-05-07 7:00,9505,ОЭС ЮГА
2020-05-07 8:00,10253,ОЭС ЮГА
2020-05-07 9:00,10509,ОЭС ЮГА
2020-05-07 10:00,10851,ОЭС ЮГА
2020-05-07 11:00,11272,ОЭС ЮГА
2020-05-07 12:00,11017,ОЭС ЮГА
2020-05-07 13:00,11009,ОЭС ЮГА
2020-05-07 14:00,10812,ОЭС ЮГА
2020-05-07 15:00,10836,ОЭС ЮГА
2020-05-07 16:00,10883,ОЭС ЮГА
2020-05-07 17:00,10893,ОЭС ЮГА
2020-05-07 18:00,11247,ОЭС ЮГА
2020-05-07 19:00,11253,ОЭС ЮГА
2020-05-07 20:00,11421,ОЭС ЮГА
2020-05-07 21:00,11322,ОЭС ЮГА
2020-05-07 22:00,11295,ОЭС ЮГА
2020-05-07 23:00,10154,ОЭС ЮГА
