date,mw,region
2001-04-30 0:00,3805,ОЭС ЮГА
2001-04-30 1:00,3500,ОЭС ЮГА
2001-04-30 2:00,3297,ОЭС ЮГА
2001-04-30 3:00,3220,ОЭС ЮГА
2001-04-30 4:00,3189,ОЭС ЮГА
2001-04-30 5:00,3276,ОЭС ЮГА
2001-04-30 6:00,3686,ОЭС ЮГА
2001-04-30 7:00,3684,ОЭС ЮГА
2001-04-30 8:00,3859,ОЭС ЮГА
2001-04-30 9:00,4001,ОЭС ЮГА
2001-04-30 10:00,3919,ОЭС ЮГА
2001-04-30 11:00,3821,ОЭС ЮГА
2001-04-30 12:00,3724,ОЭС ЮГА
2001-04-30 13:00,3738,ОЭС ЮГА
2001-04-30 14:00,3639,ОЭС ЮГА
2001-04-30 15:00,3546,ОЭС ЮГА
2001-04-30 16:00,3531,ОЭС ЮГА
2001-04-30 17:00,3665,ОЭС ЮГА
2001-04-30 18:00,3932,ОЭС ЮГА
2001-04-30 19:00,4122,ОЭС ЮГА
2001-04-30 20:00,4462,ОЭС ЮГА
2001-04-30 21:00,5221,ОЭС ЮГА
2001-04-30 22:00,5353,ОЭС ЮГА
2001-04-30 23:00,4756,ОЭС ЮГА
