date,mw,region
2018-08-08 0:00,11090,ОЭС ЮГА
2018-08-08 1:00,10090,ОЭС ЮГА
2018-08-08 2:00,9536,ОЭС ЮГА
2018-08-08 3:00,9625,ОЭС ЮГА
2018-08-08 4:00,9559,ОЭС ЮГА
2018-08-08 5:00,9812,ОЭС ЮГА
2018-08-08 6:00,10296,ОЭС ЮГА
2018-08-08 7:00,10592,ОЭС ЮГА
2018-08-08 8:00,11499,ОЭС ЮГА
2018-08-08 9:00,13032,ОЭС ЮГА
2018-08-08 10:00,13508,ОЭС ЮГА
2018-08-08 11:00,13536,ОЭС ЮГА
2018-08-08 12:00,13381,ОЭС ЮГА
2018-08-08 13:00,13452,ОЭС ЮГА
2018-08-08 14:00,13946,ОЭС ЮГА
2018-08-08 15:00,13755,ОЭС ЮГА
2018-08-08 16:00,13395,ОЭС ЮГА
2018-08-08 17:00,12764,ОЭС ЮГА
2018-08-08 18:00,12940,ОЭС ЮГА
2018-08-08 19:00,12728,ОЭС ЮГА
2018-08-08 20:00,12839,ОЭС ЮГА
2018-08-08 21:00,13259,ОЭС ЮГА
2018-08-08 22:00,12831,ОЭС ЮГА
2018-08-08 23:00,11392,ОЭС ЮГА
