date,mw,region
2022-07-03 0:00,11143,ОЭС ЮГА
2022-07-03 1:00,10159,ОЭС ЮГА
2022-07-03 2:00,9909,ОЭС ЮГА
2022-07-03 3:00,9563,ОЭС ЮГА
2022-07-03 4:00,9298,ОЭС ЮГА
2022-07-03 5:00,8929,ОЭС ЮГА
2022-07-03 6:00,9532,ОЭС ЮГА
2022-07-03 7:00,10019,ОЭС ЮГА
2022-07-03 8:00,10855,ОЭС ЮГА
2022-07-03 9:00,11694,ОЭС ЮГА
2022-07-03 10:00,12206,ОЭС ЮГА
2022-07-03 11:00,12642,ОЭС ЮГА
2022-07-03 12:00,13016,ОЭС ЮГА
2022-07-03 13:00,12902,ОЭС ЮГА
2022-07-03 14:00,12960,ОЭС ЮГА
2022-07-03 15:00,12961,ОЭС ЮГА
2022-07-03 16:00,12686,ОЭС ЮГА
2022-07-03 17:00,12809,ОЭС ЮГА
2022-07-03 18:00,12539,ОЭС ЮГА
2022-07-03 19:00,12611,ОЭС ЮГА
2022-07-03 20:00,12313,ОЭС ЮГА
2022-07-03 21:00,12449,ОЭС ЮГА
2022-07-03 22:00,12193,ОЭС ЮГА
2022-07-03 23:00,11508,ОЭС ЮГА
