date,mw,region
2003-06-09 0:00,3837,ОЭС ЮГА
2003-06-09 1:00,2994,ОЭС ЮГА
2003-06-09 2:00,3101,ОЭС ЮГА
2003-06-09 3:00,3169,ОЭС ЮГА
2003-06-09 4:00,3152,ОЭС ЮГА
2003-06-09 5:00,3176,ОЭС ЮГА
2003-06-09 6:00,3784,ОЭС ЮГА
2003-06-09 7:00,4179,ОЭС ЮГА
2003-06-09 8:00,4335,ОЭС ЮГА
2003-06-09 9:00,4958,ОЭС ЮГА
2003-06-09 10:00,5055,ОЭС ЮГА
2003-06-09 11:00,5040,ОЭС ЮГА
2003-06-09 12:00,4373,ОЭС ЮГА
2003-06-09 13:00,4231,ОЭС ЮГА
2003-06-09 14:00,4195,ОЭС ЮГА
2003-06-09 15:00,4194,ОЭС ЮГА
2003-06-09 16:00,4153,ОЭС ЮГА
2003-06-09 17:00,4040,ОЭС ЮГА
2003-06-09 18:00,4250,ОЭС ЮГА
2003-06-09 19:00,4462,ОЭС ЮГА
2003-06-09 20:00,4722,ОЭС ЮГА
2003-06-09 21:00,5374,ОЭС ЮГА
2003-06-09 22:00,5481,ОЭС ЮГА
2003-06-09 23:00,5444,ОЭС ЮГА
