date,mw,region
2004-01-08 0:00,5402,ОЭС ЮГА
2004-01-08 1:00,4887,ОЭС ЮГА
2004-01-08 2:00,4763,ОЭС ЮГА
2004-01-08 3:00,4824,ОЭС ЮГА
2004-01-08 4:00,4679,ОЭС ЮГА
2004-01-08 5:00,4749,ОЭС ЮГА
2004-01-08 6:00,5236,ОЭС ЮГА
2004-01-08 7:00,5777,ОЭС ЮГА
2004-01-08 8:00,5982,ОЭС ЮГА
2004-01-08 9:00,6256,ОЭС ЮГА
2004-01-08 10:00,6468,ОЭС ЮГА
2004-01-08 11:00,6435,ОЭС ЮГА
2004-01-08 12:00,6356,ОЭС ЮГА
2004-01-08 13:00,6226,ОЭС ЮГА
2004-01-08 14:00,6122,ОЭС ЮГА
2004-01-08 15:00,7009,ОЭС ЮГА
2004-01-08 16:00,6824,ОЭС ЮГА
2004-01-08 17:00,7347,ОЭС ЮГА
2004-01-08 18:00,8066,ОЭС ЮГА
2004-01-08 19:00,7748,ОЭС ЮГА
2004-01-08 20:00,7645,ОЭС ЮГА
2004-01-08 21:00,7523,ОЭС ЮГА
2004-01-08 22:00,7201,ОЭС ЮГА
2004-01-08 23:00,6606,ОЭС ЮГА
