date,mw,region
2012-07-20 0:00,8796,ОЭС ЮГА
2012-07-20 1:00,8436,ОЭС ЮГА
2012-07-20 2:00,8110,ОЭС ЮГА
2012-07-20 3:00,7741,ОЭС ЮГА
2012-07-20 4:00,7094,ОЭС ЮГА
2012-07-20 5:00,7058,ОЭС ЮГА
2012-07-20 6:00,7146,ОЭС ЮГА
2012-07-20 7:00,7647,ОЭС ЮГА
2012-07-20 8:00,8391,ОЭС ЮГА
2012-07-20 9:00,8580,ОЭС ЮГА
2012-07-20 10:00,9448,ОЭС ЮГА
2012-07-20 11:00,9523,ОЭС ЮГА
2012-07-20 12:00,9537,ОЭС ЮГА
2012-07-20 13:00,9394,ОЭС ЮГА
2012-07-20 14:00,9833,ОЭС ЮГА
2012-07-20 15:00,9644,ОЭС ЮГА
2012-07-20 16:00,9868,ОЭС ЮГА
2012-07-20 17:00,9835,ОЭС ЮГА
2012-07-20 18:00,9383,ОЭС ЮГА
2012-07-20 19:00,9369,ОЭС ЮГА
2012-07-20 20:00,9149,ОЭС ЮГА
2012-07-20 21:00,8951,ОЭС ЮГА
2012-07-20 22:00,9830,ОЭС ЮГА
2012-07-20 23:00,8971,ОЭС ЮГА
