date,mw,region
2013-02-22 0:00,9502,ОЭС ЮГА
2013-02-22 1:00,8899,ОЭС ЮГА
2013-02-22 2:00,8214,ОЭС ЮГА
2013-02-22 3:00,8154,ОЭС ЮГА
2013-02-22 4:00,8402,ОЭС ЮГА
2013-02-22 5:00,8478,ОЭС ЮГА
2013-02-22 6:00,8605,ОЭС ЮГА
2013-02-22 7:00,9292,ОЭС ЮГА
2013-02-22 8:00,11309,ОЭС ЮГА
2013-02-22 9:00,11382,ОЭС ЮГА
2013-02-22 10:00,11388,ОЭС ЮГА
2013-02-22 11:00,11628,ОЭС ЮГА
2013-02-22 12:00,10764,ОЭС ЮГА
2013-02-22 13:00,10503,ОЭС ЮГА
2013-02-22 14:00,10290,ОЭС ЮГА
2013-02-22 15:00,9723,ОЭС ЮГА
2013-02-22 16:00,9687,ОЭС ЮГА
2013-02-22 17:00,9833,ОЭС ЮГА
2013-02-22 18:00,9822,ОЭС ЮГА
2013-02-22 19:00,11290,ОЭС ЮГА
2013-02-22 20:00,11780,ОЭС ЮГА
2013-02-22 21:00,11584,ОЭС ЮГА
2013-02-22 22:00,11012,ОЭС ЮГА
2013-02-22 23:00,10100,ОЭС ЮГА
