date,mw,region
2007-12-22 0:00,8314,ОЭС ЮГА
2007-12-22 1:00,7643,ОЭС ЮГА
2007-12-22 2:00,7096,ОЭС ЮГА
2007-12-22 3:00,7044,ОЭС ЮГА
2007-12-22 4:00,7104,ОЭС ЮГА
2007-12-22 5:00,7468,ОЭС ЮГА
2007-12-22 6:00,7687,ОЭС ЮГА
2007-12-22 7:00,8290,ОЭС ЮГА
2007-12-22 8:00,8668,ОЭС ЮГА
2007-12-22 9:00,9024,ОЭС ЮГА
2007-12-22 10:00,9085,ОЭС ЮГА
2007-12-22 11:00,8778,ОЭС ЮГА
2007-12-22 12:00,8807,ОЭС ЮГА
2007-12-22 13:00,8790,ОЭС ЮГА
2007-12-22 14:00,8701,ОЭС ЮГА
2007-12-22 15:00,8709,ОЭС ЮГА
2007-12-22 16:00,8988,ОЭС ЮГА
2007-12-22 17:00,10404,ОЭС ЮГА
2007-12-22 18:00,10583,ОЭС ЮГА
2007-12-22 19:00,10625,ОЭС ЮГА
2007-12-22 20:00,10398,ОЭС ЮГА
2007-12-22 21:00,10119,ОЭС ЮГА
2007-12-22 22:00,9720,ОЭС ЮГА
2007-12-22 23:00,9068,ОЭС ЮГА
