date,mw,region
2009-08-03 0:00,6820,ОЭС ЮГА
2009-08-03 1:00,6126,ОЭС ЮГА
2009-08-03 2:00,6062,ОЭС ЮГА
2009-08-03 3:00,6076,ОЭС ЮГА
2009-08-03 4:00,6092,ОЭС ЮГА
2009-08-03 5:00,6100,ОЭС ЮГА
2009-08-03 6:00,6094,ОЭС ЮГА
2009-08-03 7:00,6283,ОЭС ЮГА
2009-08-03 8:00,6260,ОЭС ЮГА
2009-08-03 9:00,7745,ОЭС ЮГА
2009-08-03 10:00,8240,ОЭС ЮГА
2009-08-03 11:00,8410,ОЭС ЮГА
2009-08-03 12:00,8526,ОЭС ЮГА
2009-08-03 13:00,8753,ОЭС ЮГА
2009-08-03 14:00,8899,ОЭС ЮГА
2009-08-03 15:00,8613,ОЭС ЮГА
2009-08-03 16:00,8283,ОЭС ЮГА
2009-08-03 17:00,7988,ОЭС ЮГА
2009-08-03 18:00,7654,ОЭС ЮГА
2009-08-03 19:00,7201,ОЭС ЮГА
2009-08-03 20:00,7137,ОЭС ЮГА
2009-08-03 21:00,8081,ОЭС ЮГА
2009-08-03 22:00,8367,ОЭС ЮГА
2009-08-03 23:00,7779,ОЭС ЮГА
