date,mw,region
2010-02-23 0:00,7865,ОЭС ЮГА
2010-02-23 1:00,7327,ОЭС ЮГА
2010-02-23 2:00,7144,ОЭС ЮГА
2010-02-23 3:00,6949,ОЭС ЮГА
2010-02-23 4:00,6846,ОЭС ЮГА
2010-02-23 5:00,6883,ОЭС ЮГА
2010-02-23 6:00,6940,ОЭС ЮГА
2010-02-23 7:00,7231,ОЭС ЮГА
2010-02-23 8:00,7256,ОЭС ЮГА
2010-02-23 9:00,7899,ОЭС ЮГА
2010-02-23 10:00,8034,ОЭС ЮГА
2010-02-23 11:00,8087,ОЭС ЮГА
2010-02-23 12:00,8028,ОЭС ЮГА
2010-02-23 13:00,7983,ОЭС ЮГА
2010-02-23 14:00,7945,ОЭС ЮГА
2010-02-23 15:00,7953,ОЭС ЮГА
2010-02-23 16:00,7905,ОЭС ЮГА
2010-02-23 17:00,8183,ОЭС ЮГА
2010-02-23 18:00,9489,ОЭС ЮГА
2010-02-23 19:00,10759,ОЭС ЮГА
2010-02-23 20:00,10237,ОЭС ЮГА
2010-02-23 21:00,9956,ОЭС ЮГА
2010-02-23 22:00,9178,ОЭС ЮГА
2010-02-23 23:00,8426,ОЭС ЮГА
