date,mw,region
2003-07-02 0:00,4277,ОЭС ЮГА
2003-07-02 1:00,3717,ОЭС ЮГА
2003-07-02 2:00,3699,ОЭС ЮГА
2003-07-02 3:00,3696,ОЭС ЮГА
2003-07-02 4:00,3708,ОЭС ЮГА
2003-07-02 5:00,3699,ОЭС ЮГА
2003-07-02 6:00,3875,ОЭС ЮГА
2003-07-02 7:00,4237,ОЭС ЮГА
2003-07-02 8:00,4765,ОЭС ЮГА
2003-07-02 9:00,5508,ОЭС ЮГА
2003-07-02 10:00,5494,ОЭС ЮГА
2003-07-02 11:00,5483,ОЭС ЮГА
2003-07-02 12:00,4769,ОЭС ЮГА
2003-07-02 13:00,4449,ОЭС ЮГА
2003-07-02 14:00,4421,ОЭС ЮГА
2003-07-02 15:00,4534,ОЭС ЮГА
2003-07-02 16:00,4432,ОЭС ЮГА
2003-07-02 17:00,4401,ОЭС ЮГА
2003-07-02 18:00,4550,ОЭС ЮГА
2003-07-02 19:00,4834,ОЭС ЮГА
2003-07-02 20:00,4830,ОЭС ЮГА
2003-07-02 21:00,5937,ОЭС ЮГА
2003-07-02 22:00,6069,ОЭС ЮГА
2003-07-02 23:00,6030,ОЭС ЮГА
