date,mw,region
2000-10-29 0:00,4499,ОЭС ЮГА
2000-10-29 1:00,4144,ОЭС ЮГА
2000-10-29 2:00,3921,ОЭС ЮГА
2000-10-29 3:00,3823,ОЭС ЮГА
2000-10-29 4:00,3771,ОЭС ЮГА
2000-10-29 5:00,4297,ОЭС ЮГА
2000-10-29 6:00,4522,ОЭС ЮГА
2000-10-29 7:00,4639,ОЭС ЮГА
2000-10-29 8:00,4794,ОЭС ЮГА
2000-10-29 9:00,5050,ОЭС ЮГА
2000-10-29 10:00,4873,ОЭС ЮГА
2000-10-29 11:00,4864,ОЭС ЮГА
2000-10-29 12:00,4917,ОЭС ЮГА
2000-10-29 13:00,4790,ОЭС ЮГА
2000-10-29 14:00,4710,ОЭС ЮГА
2000-10-29 15:00,4716,ОЭС ЮГА
2000-10-29 16:00,4959,ОЭС ЮГА
2000-10-29 17:00,5221,ОЭС ЮГА
2000-10-29 18:00,6424,ОЭС ЮГА
2000-10-29 19:00,6492,ОЭС ЮГА
2000-10-29 20:00,6246,ОЭС ЮГА
2000-10-29 21:00,5993,ОЭС ЮГА
2000-10-29 22:00,5554,ОЭС ЮГА
2000-10-29 23:00,4947,ОЭС ЮГА
