date,mw,region
2015-09-09 0:00,9130,ОЭС ЮГА
2015-09-09 1:00,8440,ОЭС ЮГА
2015-09-09 2:00,8400,ОЭС ЮГА
2015-09-09 3:00,8213,ОЭС ЮГА
2015-09-09 4:00,8210,ОЭС ЮГА
2015-09-09 5:00,8215,ОЭС ЮГА
2015-09-09 6:00,8588,ОЭС ЮГА
2015-09-09 7:00,8883,ОЭС ЮГА
2015-09-09 8:00,9071,ОЭС ЮГА
2015-09-09 9:00,9665,ОЭС ЮГА
2015-09-09 10:00,10629,ОЭС ЮГА
2015-09-09 11:00,10078,ОЭС ЮГА
2015-09-09 12:00,10491,ОЭС ЮГА
2015-09-09 13:00,10744,ОЭС ЮГА
2015-09-09 14:00,11259,ОЭС ЮГА
2015-09-09 15:00,10733,ОЭС ЮГА
2015-09-09 16:00,10729,ОЭС ЮГА
2015-09-09 17:00,10350,ОЭС ЮГА
2015-09-09 18:00,10398,ОЭС ЮГА
2015-09-09 19:00,11356,ОЭС ЮГА
2015-09-09 20:00,11521,ОЭС ЮГА
2015-09-09 21:00,11485,ОЭС ЮГА
2015-09-09 22:00,11034,ОЭС ЮГА
2015-09-09 23:00,9755,ОЭС ЮГА
