date,mw,region
2016-02-13 0:00,10111,ОЭС ЮГА
2016-02-13 1:00,10211,ОЭС ЮГА
2016-02-13 2:00,10094,ОЭС ЮГА
2016-02-13 3:00,9958,ОЭС ЮГА
2016-02-13 4:00,10024,ОЭС ЮГА
2016-02-13 5:00,10114,ОЭС ЮГА
2016-02-13 6:00,10187,ОЭС ЮГА
2016-02-13 7:00,10608,ОЭС ЮГА
2016-02-13 8:00,10634,ОЭС ЮГА
2016-02-13 9:00,11168,ОЭС ЮГА
2016-02-13 10:00,11473,ОЭС ЮГА
2016-02-13 11:00,11722,ОЭС ЮГА
2016-02-13 12:00,11912,ОЭС ЮГА
2016-02-13 13:00,11687,ОЭС ЮГА
2016-02-13 14:00,11776,ОЭС ЮГА
2016-02-13 15:00,11522,ОЭС ЮГА
2016-02-13 16:00,11608,ОЭС ЮГА
2016-02-13 17:00,12270,ОЭС ЮГА
2016-02-13 18:00,12653,ОЭС ЮГА
2016-02-13 19:00,13123,ОЭС ЮГА
2016-02-13 20:00,13141,ОЭС ЮГА
2016-02-13 21:00,12937,ОЭС ЮГА
2016-02-13 22:00,12364,ОЭС ЮГА
2016-02-13 23:00,11408,ОЭС ЮГА
