date,mw,region
2013-12-14 0:00,10996,ОЭС ЮГА
2013-12-14 1:00,10642,ОЭС ЮГА
2013-12-14 2:00,9755,ОЭС ЮГА
2013-12-14 3:00,9835,ОЭС ЮГА
2013-12-14 4:00,9546,ОЭС ЮГА
2013-12-14 5:00,9592,ОЭС ЮГА
2013-12-14 6:00,9722,ОЭС ЮГА
2013-12-14 7:00,10224,ОЭС ЮГА
2013-12-14 8:00,10947,ОЭС ЮГА
2013-12-14 9:00,11579,ОЭС ЮГА
2013-12-14 10:00,12078,ОЭС ЮГА
2013-12-14 11:00,11872,ОЭС ЮГА
2013-12-14 12:00,11785,ОЭС ЮГА
2013-12-14 13:00,11502,ОЭС ЮГА
2013-12-14 14:00,11610,ОЭС ЮГА
2013-12-14 15:00,11816,ОЭС ЮГА
2013-12-14 16:00,11921,ОЭС ЮГА
2013-12-14 17:00,11896,ОЭС ЮГА
2013-12-14 18:00,12408,ОЭС ЮГА
2013-12-14 19:00,12429,ОЭС ЮГА
2013-12-14 20:00,12115,ОЭС ЮГА
2013-12-14 21:00,12229,ОЭС ЮГА
2013-12-14 22:00,11872,ОЭС ЮГА
2013-12-14 23:00,10304,ОЭС ЮГА
