date,mw,region
2008-12-18 0:00,8151,ОЭС ЮГА
2008-12-18 1:00,8068,ОЭС ЮГА
2008-12-18 2:00,7501,ОЭС ЮГА
2008-12-18 3:00,7255,ОЭС ЮГА
2008-12-18 4:00,7220,ОЭС ЮГА
2008-12-18 5:00,8121,ОЭС ЮГА
2008-12-18 6:00,9182,ОЭС ЮГА
2008-12-18 7:00,9949,ОЭС ЮГА
2008-12-18 8:00,10284,ОЭС ЮГА
2008-12-18 9:00,10644,ОЭС ЮГА
2008-12-18 10:00,10776,ОЭС ЮГА
2008-12-18 11:00,10584,ОЭС ЮГА
2008-12-18 12:00,10329,ОЭС ЮГА
2008-12-18 13:00,10295,ОЭС ЮГА
2008-12-18 14:00,10268,ОЭС ЮГА
2008-12-18 15:00,10449,ОЭС ЮГА
2008-12-18 16:00,10754,ОЭС ЮГА
2008-12-18 17:00,11465,ОЭС ЮГА
2008-12-18 18:00,11773,ОЭС ЮГА
2008-12-18 19:00,11649,ОЭС ЮГА
2008-12-18 20:00,11433,ОЭС ЮГА
2008-12-18 21:00,11196,ОЭС ЮГА
2008-12-18 22:00,11046,ОЭС ЮГА
2008-12-18 23:00,9988,ОЭС ЮГА
