date,mw,region
2005-10-16 0:00,7190,ОЭС ЮГА
2005-10-16 1:00,6464,ОЭС ЮГА
2005-10-16 2:00,6032,ОЭС ЮГА
2005-10-16 3:00,6000,ОЭС ЮГА
2005-10-16 4:00,5997,ОЭС ЮГА
2005-10-16 5:00,6024,ОЭС ЮГА
2005-10-16 6:00,6879,ОЭС ЮГА
2005-10-16 7:00,7499,ОЭС ЮГА
2005-10-16 8:00,7585,ОЭС ЮГА
2005-10-16 9:00,7975,ОЭС ЮГА
2005-10-16 10:00,7988,ОЭС ЮГА
2005-10-16 11:00,7996,ОЭС ЮГА
2005-10-16 12:00,7391,ОЭС ЮГА
2005-10-16 13:00,7443,ОЭС ЮГА
2005-10-16 14:00,7417,ОЭС ЮГА
2005-10-16 15:00,7481,ОЭС ЮГА
2005-10-16 16:00,7461,ОЭС ЮГА
2005-10-16 17:00,7874,ОЭС ЮГА
2005-10-16 18:00,8109,ОЭС ЮГА
2005-10-16 19:00,8956,ОЭС ЮГА
2005-10-16 20:00,9893,ОЭС ЮГА
2005-10-16 21:00,9185,ОЭС ЮГА
2005-10-16 22:00,8366,ОЭС ЮГА
2005-10-16 23:00,7279,ОЭС ЮГА
