date,mw,region
2014-06-13 0:00,7907,ОЭС ЮГА
2014-06-13 1:00,7932,ОЭС ЮГА
2014-06-13 2:00,7458,ОЭС ЮГА
2014-06-13 3:00,7369,ОЭС ЮГА
2014-06-13 4:00,6643,ОЭС ЮГА
2014-06-13 5:00,6656,ОЭС ЮГА
2014-06-13 6:00,7030,ОЭС ЮГА
2014-06-13 7:00,7347,ОЭС ЮГА
2014-06-13 8:00,7299,ОЭС ЮГА
2014-06-13 9:00,8020,ОЭС ЮГА
2014-06-13 10:00,8928,ОЭС ЮГА
2014-06-13 11:00,9167,ОЭС ЮГА
2014-06-13 12:00,9192,ОЭС ЮГА
2014-06-13 13:00,9058,ОЭС ЮГА
2014-06-13 14:00,8995,ОЭС ЮГА
2014-06-13 15:00,9048,ОЭС ЮГА
2014-06-13 16:00,8945,ОЭС ЮГА
2014-06-13 17:00,8564,ОЭС ЮГА
2014-06-13 18:00,8504,ОЭС ЮГА
2014-06-13 19:00,8919,ОЭС ЮГА
2014-06-13 20:00,8765,ОЭС ЮГА
2014-06-13 21:00,9549,ОЭС ЮГА
2014-06-13 22:00,9698,ОЭС ЮГА
2014-06-13 23:00,8998,ОЭС ЮГА
