date,mw,region
2009-04-20 0:00,6946,ОЭС ЮГА
2009-04-20 1:00,5883,ОЭС ЮГА
2009-04-20 2:00,5858,ОЭС ЮГА
2009-04-20 3:00,5767,ОЭС ЮГА
2009-04-20 4:00,5815,ОЭС ЮГА
2009-04-20 5:00,6157,ОЭС ЮГА
2009-04-20 6:00,6707,ОЭС ЮГА
2009-04-20 7:00,7137,ОЭС ЮГА
2009-04-20 8:00,7660,ОЭС ЮГА
2009-04-20 9:00,7761,ОЭС ЮГА
2009-04-20 10:00,7944,ОЭС ЮГА
2009-04-20 11:00,8091,ОЭС ЮГА
2009-04-20 12:00,7964,ОЭС ЮГА
2009-04-20 13:00,7896,ОЭС ЮГА
2009-04-20 14:00,7950,ОЭС ЮГА
2009-04-20 15:00,7960,ОЭС ЮГА
2009-04-20 16:00,7985,ОЭС ЮГА
2009-04-20 17:00,7932,ОЭС ЮГА
2009-04-20 18:00,7921,ОЭС ЮГА
2009-04-20 19:00,8570,ОЭС ЮГА
2009-04-20 20:00,8998,ОЭС ЮГА
2009-04-20 21:00,9310,ОЭС ЮГА
2009-04-20 22:00,9173,ОЭС ЮГА
2009-04-20 23:00,8295,ОЭС ЮГА
