date,mw,region
2006-01-02 0:00,7793,ОЭС ЮГА
2006-01-02 1:00,6761,ОЭС ЮГА
2006-01-02 2:00,6534,ОЭС ЮГА
2006-01-02 3:00,6351,ОЭС ЮГА
2006-01-02 4:00,6250,ОЭС ЮГА
2006-01-02 5:00,6430,ОЭС ЮГА
2006-01-02 6:00,6858,ОЭС ЮГА
2006-01-02 7:00,7265,ОЭС ЮГА
2006-01-02 8:00,7566,ОЭС ЮГА
2006-01-02 9:00,7674,ОЭС ЮГА
2006-01-02 10:00,7963,ОЭС ЮГА
2006-01-02 11:00,7960,ОЭС ЮГА
2006-01-02 12:00,7758,ОЭС ЮГА
2006-01-02 13:00,7631,ОЭС ЮГА
2006-01-02 14:00,7696,ОЭС ЮГА
2006-01-02 15:00,7907,ОЭС ЮГА
2006-01-02 16:00,8404,ОЭС ЮГА
2006-01-02 17:00,9364,ОЭС ЮГА
2006-01-02 18:00,9679,ОЭС ЮГА
2006-01-02 19:00,9666,ОЭС ЮГА
2006-01-02 20:00,9529,ОЭС ЮГА
2006-01-02 21:00,9459,ОЭС ЮГА
2006-01-02 22:00,8813,ОЭС ЮГА
2006-01-02 23:00,8478,ОЭС ЮГА
