date,mw,region
2000-12-12 0:00,5179,ОЭС ЮГА
2000-12-12 1:00,4823,ОЭС ЮГА
2000-12-12 2:00,4636,ОЭС ЮГА
2000-12-12 3:00,4595,ОЭС ЮГА
2000-12-12 4:00,4856,ОЭС ЮГА
2000-12-12 5:00,4920,ОЭС ЮГА
2000-12-12 6:00,5160,ОЭС ЮГА
2000-12-12 7:00,5519,ОЭС ЮГА
2000-12-12 8:00,5469,ОЭС ЮГА
2000-12-12 9:00,5285,ОЭС ЮГА
2000-12-12 10:00,5361,ОЭС ЮГА
2000-12-12 11:00,5503,ОЭС ЮГА
2000-12-12 12:00,5464,ОЭС ЮГА
2000-12-12 13:00,5438,ОЭС ЮГА
2000-12-12 14:00,5332,ОЭС ЮГА
2000-12-12 15:00,5250,ОЭС ЮГА
2000-12-12 16:00,5655,ОЭС ЮГА
2000-12-12 17:00,6692,ОЭС ЮГА
2000-12-12 18:00,7127,ОЭС ЮГА
2000-12-12 19:00,7169,ОЭС ЮГА
2000-12-12 20:00,7004,ОЭС ЮГА
2000-12-12 21:00,6794,ОЭС ЮГА
2000-12-12 22:00,6564,ОЭС ЮГА
2000-12-12 23:00,5715,ОЭС ЮГА
