date,mw,region
2006-01-08 0:00,7873,ОЭС ЮГА
2006-01-08 1:00,7174,ОЭС ЮГА
2006-01-08 2:00,6899,ОЭС ЮГА
2006-01-08 3:00,6937,ОЭС ЮГА
2006-01-08 4:00,6809,ОЭС ЮГА
2006-01-08 5:00,6748,ОЭС ЮГА
2006-01-08 6:00,7630,ОЭС ЮГА
2006-01-08 7:00,8196,ОЭС ЮГА
2006-01-08 8:00,8256,ОЭС ЮГА
2006-01-08 9:00,8653,ОЭС ЮГА
2006-01-08 10:00,8579,ОЭС ЮГА
2006-01-08 11:00,8527,ОЭС ЮГА
2006-01-08 12:00,8352,ОЭС ЮГА
2006-01-08 13:00,9073,ОЭС ЮГА
2006-01-08 14:00,8799,ОЭС ЮГА
2006-01-08 15:00,9034,ОЭС ЮГА
2006-01-08 16:00,9063,ОЭС ЮГА
2006-01-08 17:00,9804,ОЭС ЮГА
2006-01-08 18:00,10317,ОЭС ЮГА
2006-01-08 19:00,10367,ОЭС ЮГА
2006-01-08 20:00,10386,ОЭС ЮГА
2006-01-08 21:00,10055,ОЭС ЮГА
2006-01-08 22:00,9598,ОЭС ЮГА
2006-01-08 23:00,8920,ОЭС ЮГА
