date,mw,region
2021-09-13 0:00,9708,ОЭС ЮГА
2021-09-13 1:00,8976,ОЭС ЮГА
2021-09-13 2:00,8912,ОЭС ЮГА
2021-09-13 3:00,8752,ОЭС ЮГА
2021-09-13 4:00,8819,ОЭС ЮГА
2021-09-13 5:00,9431,ОЭС ЮГА
2021-09-13 6:00,9437,ОЭС ЮГА
2021-09-13 7:00,10236,ОЭС ЮГА
2021-09-13 8:00,10398,ОЭС ЮГА
2021-09-13 9:00,11142,ОЭС ЮГА
2021-09-13 10:00,11349,ОЭС ЮГА
2021-09-13 11:00,11456,ОЭС ЮГА
2021-09-13 12:00,11325,ОЭС ЮГА
2021-09-13 13:00,11302,ОЭС ЮГА
2021-09-13 14:00,11289,ОЭС ЮГА
2021-09-13 15:00,11336,ОЭС ЮГА
2021-09-13 16:00,11796,ОЭС ЮГА
2021-09-13 17:00,11370,ОЭС ЮГА
2021-09-13 18:00,11087,ОЭС ЮГА
2021-09-13 19:00,11505,ОЭС ЮГА
2021-09-13 20:00,11853,ОЭС ЮГА
2021-09-13 21:00,11478,ОЭС ЮГА
2021-09-13 22:00,11000,ОЭС ЮГА
2021-09-13 23:00,9981,ОЭС ЮГА
