date,mw,region
2007-08-03 0:00,7517,ОЭС ЮГА
2007-08-03 1:00,6788,ОЭС ЮГА
2007-08-03 2:00,6390,ОЭС ЮГА
2007-08-03 3:00,6305,ОЭС ЮГА
2007-08-03 4:00,6357,ОЭС ЮГА
2007-08-03 5:00,6488,ОЭС ЮГА
2007-08-03 6:00,6319,ОЭС ЮГА
2007-08-03 7:00,7177,ОЭС ЮГА
2007-08-03 8:00,7890,ОЭС ЮГА
2007-08-03 9:00,8595,ОЭС ЮГА
2007-08-03 10:00,8919,ОЭС ЮГА
2007-08-03 11:00,9199,ОЭС ЮГА
2007-08-03 12:00,9007,ОЭС ЮГА
2007-08-03 13:00,8966,ОЭС ЮГА
2007-08-03 14:00,8928,ОЭС ЮГА
2007-08-03 15:00,8942,ОЭС ЮГА
2007-08-03 16:00,8526,ОЭС ЮГА
2007-08-03 17:00,8498,ОЭС ЮГА
2007-08-03 18:00,8323,ОЭС ЮГА
2007-08-03 19:00,8666,ОЭС ЮГА
2007-08-03 20:00,8472,ОЭС ЮГА
2007-08-03 21:00,8360,ОЭС ЮГА
2007-08-03 22:00,8293,ОЭС ЮГА
2007-08-03 23:00,7743,ОЭС ЮГА
