date,mw,region
2013-08-17 0:00,7849,ОЭС ЮГА
2013-08-17 1:00,7479,ОЭС ЮГА
2013-08-17 2:00,7662,ОЭС ЮГА
2013-08-17 3:00,7385,ОЭС ЮГА
2013-08-17 4:00,7300,ОЭС ЮГА
2013-08-17 5:00,6922,ОЭС ЮГА
2013-08-17 6:00,6859,ОЭС ЮГА
2013-08-17 7:00,7344,ОЭС ЮГА
2013-08-17 8:00,7708,ОЭС ЮГА
2013-08-17 9:00,8090,ОЭС ЮГА
2013-08-17 10:00,8824,ОЭС ЮГА
2013-08-17 11:00,8760,ОЭС ЮГА
2013-08-17 12:00,8969,ОЭС ЮГА
2013-08-17 13:00,9595,ОЭС ЮГА
2013-08-17 14:00,9505,ОЭС ЮГА
2013-08-17 15:00,9465,ОЭС ЮГА
2013-08-17 16:00,9302,ОЭС ЮГА
2013-08-17 17:00,9308,ОЭС ЮГА
2013-08-17 18:00,9076,ОЭС ЮГА
2013-08-17 19:00,9219,ОЭС ЮГА
2013-08-17 20:00,9175,ОЭС ЮГА
2013-08-17 21:00,9669,ОЭС ЮГА
2013-08-17 22:00,9794,ОЭС ЮГА
2013-08-17 23:00,8799,ОЭС ЮГА
