date,mw,region
2007-01-13 0:00,7884,ОЭС ЮГА
2007-01-13 1:00,7453,ОЭС ЮГА
2007-01-13 2:00,6797,ОЭС ЮГА
2007-01-13 3:00,6805,ОЭС ЮГА
2007-01-13 4:00,6510,ОЭС ЮГА
2007-01-13 5:00,6635,ОЭС ЮГА
2007-01-13 6:00,7098,ОЭС ЮГА
2007-01-13 7:00,7667,ОЭС ЮГА
2007-01-13 8:00,7784,ОЭС ЮГА
2007-01-13 9:00,8035,ОЭС ЮГА
2007-01-13 10:00,8640,ОЭС ЮГА
2007-01-13 11:00,8850,ОЭС ЮГА
2007-01-13 12:00,9297,ОЭС ЮГА
2007-01-13 13:00,9289,ОЭС ЮГА
2007-01-13 14:00,8894,ОЭС ЮГА
2007-01-13 15:00,8917,ОЭС ЮГА
2007-01-13 16:00,9543,ОЭС ЮГА
2007-01-13 17:00,10300,ОЭС ЮГА
2007-01-13 18:00,10653,ОЭС ЮГА
2007-01-13 19:00,10680,ОЭС ЮГА
2007-01-13 20:00,10478,ОЭС ЮГА
2007-01-13 21:00,10362,ОЭС ЮГА
2007-01-13 22:00,9685,ОЭС ЮГА
2007-01-13 23:00,8854,ОЭС ЮГА
