date,mw,region
2006-12-27 0:00,8820,ОЭС ЮГА
2006-12-27 1:00,7862,ОЭС ЮГА
2006-12-27 2:00,7901,ОЭС ЮГА
2006-12-27 3:00,7401,ОЭС ЮГА
2006-12-27 4:00,7359,ОЭС ЮГА
2006-12-27 5:00,7428,ОЭС ЮГА
2006-12-27 6:00,8814,ОЭС ЮГА
2006-12-27 7:00,9760,ОЭС ЮГА
2006-12-27 8:00,10900,ОЭС ЮГА
2006-12-27 9:00,11074,ОЭС ЮГА
2006-12-27 10:00,10955,ОЭС ЮГА
2006-12-27 11:00,10576,ОЭС ЮГА
2006-12-27 12:00,10521,ОЭС ЮГА
2006-12-27 13:00,10296,ОЭС ЮГА
2006-12-27 14:00,10556,ОЭС ЮГА
2006-12-27 15:00,10934,ОЭС ЮГА
2006-12-27 16:00,11156,ОЭС ЮГА
2006-12-27 17:00,11415,ОЭС ЮГА
2006-12-27 18:00,11725,ОЭС ЮГА
2006-12-27 19:00,11632,ОЭС ЮГА
2006-12-27 20:00,11587,ОЭС ЮГА
2006-12-27 21:00,11133,ОЭС ЮГА
2006-12-27 22:00,10409,ОЭС ЮГА
2006-12-27 23:00,9655,ОЭС ЮГА
