date,mw,region
2011-07-10 0:00,7521,ОЭС ЮГА
2011-07-10 1:00,7276,ОЭС ЮГА
2011-07-10 2:00,6989,ОЭС ЮГА
2011-07-10 3:00,7029,ОЭС ЮГА
2011-07-10 4:00,6992,ОЭС ЮГА
2011-07-10 5:00,7226,ОЭС ЮГА
2011-07-10 6:00,7039,ОЭС ЮГА
2011-07-10 7:00,7070,ОЭС ЮГА
2011-07-10 8:00,7293,ОЭС ЮГА
2011-07-10 9:00,7559,ОЭС ЮГА
2011-07-10 10:00,8030,ОЭС ЮГА
2011-07-10 11:00,8416,ОЭС ЮГА
2011-07-10 12:00,8493,ОЭС ЮГА
2011-07-10 13:00,8324,ОЭС ЮГА
2011-07-10 14:00,8576,ОЭС ЮГА
2011-07-10 15:00,8990,ОЭС ЮГА
2011-07-10 16:00,9050,ОЭС ЮГА
2011-07-10 17:00,9015,ОЭС ЮГА
2011-07-10 18:00,8854,ОЭС ЮГА
2011-07-10 19:00,8792,ОЭС ЮГА
2011-07-10 20:00,8362,ОЭС ЮГА
2011-07-10 21:00,8866,ОЭС ЮГА
2011-07-10 22:00,9334,ОЭС ЮГА
2011-07-10 23:00,9246,ОЭС ЮГА
