date,mw,region
2018-05-02 0:00,9837,ОЭС ЮГА
2018-05-02 1:00,9247,ОЭС ЮГА
2018-05-02 2:00,9207,ОЭС ЮГА
2018-05-02 3:00,9133,ОЭС ЮГА
2018-05-02 4:00,8751,ОЭС ЮГА
2018-05-02 5:00,8696,ОЭС ЮГА
2018-05-02 6:00,8814,ОЭС ЮГА
2018-05-02 7:00,9422,ОЭС ЮГА
2018-05-02 8:00,9795,ОЭС ЮГА
2018-05-02 9:00,10244,ОЭС ЮГА
2018-05-02 10:00,10946,ОЭС ЮГА
2018-05-02 11:00,10948,ОЭС ЮГА
2018-05-02 12:00,10747,ОЭС ЮГА
2018-05-02 13:00,10577,ОЭС ЮГА
2018-05-02 14:00,11091,ОЭС ЮГА
2018-05-02 15:00,10337,ОЭС ЮГА
2018-05-02 16:00,10102,ОЭС ЮГА
2018-05-02 17:00,10186,ОЭС ЮГА
2018-05-02 18:00,10456,ОЭС ЮГА
2018-05-02 19:00,10519,ОЭС ЮГА
2018-05-02 20:00,11424,ОЭС ЮГА
2018-05-02 21:00,11462,ОЭС ЮГА
2018-05-02 22:00,10715,ОЭС ЮГА
2018-05-02 23:00,10334,ОЭС ЮГА
