date,mw,region
2018-03-06 0:00,12035,ОЭС ЮГА
2018-03-06 1:00,11427,ОЭС ЮГА
2018-03-06 2:00,10793,ОЭС ЮГА
2018-03-06 3:00,10839,ОЭС ЮГА
2018-03-06 4:00,10834,ОЭС ЮГА
2018-03-06 5:00,11291,ОЭС ЮГА
2018-03-06 6:00,11455,ОЭС ЮГА
2018-03-06 7:00,12147,ОЭС ЮГА
2018-03-06 8:00,13016,ОЭС ЮГА
2018-03-06 9:00,14016,ОЭС ЮГА
2018-03-06 10:00,14311,ОЭС ЮГА
2018-03-06 11:00,14083,ОЭС ЮГА
2018-03-06 12:00,13820,ОЭС ЮГА
2018-03-06 13:00,13960,ОЭС ЮГА
2018-03-06 14:00,13647,ОЭС ЮГА
2018-03-06 15:00,13961,ОЭС ЮГА
2018-03-06 16:00,13562,ОЭС ЮГА
2018-03-06 17:00,13623,ОЭС ЮГА
2018-03-06 18:00,14210,ОЭС ЮГА
2018-03-06 19:00,14960,ОЭС ЮГА
2018-03-06 20:00,14541,ОЭС ЮГА
2018-03-06 21:00,14482,ОЭС ЮГА
2018-03-06 22:00,13953,ОЭС ЮГА
2018-03-06 23:00,13441,ОЭС ЮГА
