date,mw,region
2016-06-25 0:00,10854,ОЭС ЮГА
2016-06-25 1:00,9821,ОЭС ЮГА
2016-06-25 2:00,9347,ОЭС ЮГА
2016-06-25 3:00,8977,ОЭС ЮГА
2016-06-25 4:00,8836,ОЭС ЮГА
2016-06-25 5:00,8680,ОЭС ЮГА
2016-06-25 6:00,9170,ОЭС ЮГА
2016-06-25 7:00,9519,ОЭС ЮГА
2016-06-25 8:00,10053,ОЭС ЮГА
2016-06-25 9:00,11208,ОЭС ЮГА
2016-06-25 10:00,11718,ОЭС ЮГА
2016-06-25 11:00,11531,ОЭС ЮГА
2016-06-25 12:00,11957,ОЭС ЮГА
2016-06-25 13:00,12342,ОЭС ЮГА
2016-06-25 14:00,12281,ОЭС ЮГА
2016-06-25 15:00,12404,ОЭС ЮГА
2016-06-25 16:00,12238,ОЭС ЮГА
2016-06-25 17:00,12203,ОЭС ЮГА
2016-06-25 18:00,12030,ОЭС ЮГА
2016-06-25 19:00,12126,ОЭС ЮГА
2016-06-25 20:00,11802,ОЭС ЮГА
2016-06-25 21:00,12296,ОЭС ЮГА
2016-06-25 22:00,12497,ОЭС ЮГА
2016-06-25 23:00,11687,ОЭС ЮГА
