date,mw,region
2001-09-06 0:00,4375,ОЭС ЮГА
2001-09-06 1:00,3993,ОЭС ЮГА
2001-09-06 2:00,3994,ОЭС ЮГА
2001-09-06 3:00,3989,ОЭС ЮГА
2001-09-06 4:00,3960,ОЭС ЮГА
2001-09-06 5:00,3933,ОЭС ЮГА
2001-09-06 6:00,4370,ОЭС ЮГА
2001-09-06 7:00,4661,ОЭС ЮГА
2001-09-06 8:00,4633,ОЭС ЮГА
2001-09-06 9:00,5118,ОЭС ЮГА
2001-09-06 10:00,5173,ОЭС ЮГА
2001-09-06 11:00,5221,ОЭС ЮГА
2001-09-06 12:00,4846,ОЭС ЮГА
2001-09-06 13:00,4716,ОЭС ЮГА
2001-09-06 14:00,4888,ОЭС ЮГА
2001-09-06 15:00,4830,ОЭС ЮГА
2001-09-06 16:00,4775,ОЭС ЮГА
2001-09-06 17:00,4695,ОЭС ЮГА
2001-09-06 18:00,4638,ОЭС ЮГА
2001-09-06 19:00,5014,ОЭС ЮГА
2001-09-06 20:00,5546,ОЭС ЮГА
2001-09-06 21:00,6167,ОЭС ЮГА
2001-09-06 22:00,5767,ОЭС ЮГА
2001-09-06 23:00,4776,ОЭС ЮГА
