date,mw,region
2000-01-16 0:00,3689,ОЭС ЮГА
2000-01-16 1:00,3174,ОЭС ЮГА
2000-01-16 2:00,2937,ОЭС ЮГА
2000-01-16 3:00,2818,ОЭС ЮГА
2000-01-16 4:00,2850,ОЭС ЮГА
2000-01-16 5:00,2918,ОЭС ЮГА
2000-01-16 6:00,3337,ОЭС ЮГА
2000-01-16 7:00,3416,ОЭС ЮГА
2000-01-16 8:00,3463,ОЭС ЮГА
2000-01-16 9:00,3673,ОЭС ЮГА
2000-01-16 10:00,3760,ОЭС ЮГА
2000-01-16 11:00,3873,ОЭС ЮГА
2000-01-16 12:00,3951,ОЭС ЮГА
2000-01-16 13:00,3935,ОЭС ЮГА
2000-01-16 14:00,3551,ОЭС ЮГА
2000-01-16 15:00,3517,ОЭС ЮГА
2000-01-16 16:00,3613,ОЭС ЮГА
2000-01-16 17:00,3602,ОЭС ЮГА
2000-01-16 18:00,3870,ОЭС ЮГА
2000-01-16 19:00,3950,ОЭС ЮГА
2000-01-16 20:00,4089,ОЭС ЮГА
2000-01-16 21:00,4545,ОЭС ЮГА
2000-01-16 22:00,4890,ОЭС ЮГА
2000-01-16 23:00,4401,ОЭС ЮГА
