date,mw,region
2004-04-02 0:00,4945,ОЭС ЮГА
2004-04-02 1:00,4511,ОЭС ЮГА
2004-04-02 2:00,4524,ОЭС ЮГА
2004-04-02 3:00,4529,ОЭС ЮГА
2004-04-02 4:00,4521,ОЭС ЮГА
2004-04-02 5:00,4512,ОЭС ЮГА
2004-04-02 6:00,4843,ОЭС ЮГА
2004-04-02 7:00,5217,ОЭС ЮГА
2004-04-02 8:00,5448,ОЭС ЮГА
2004-04-02 9:00,5757,ОЭС ЮГА
2004-04-02 10:00,5857,ОЭС ЮГА
2004-04-02 11:00,6049,ОЭС ЮГА
2004-04-02 12:00,5843,ОЭС ЮГА
2004-04-02 13:00,5774,ОЭС ЮГА
2004-04-02 14:00,5716,ОЭС ЮГА
2004-04-02 15:00,5586,ОЭС ЮГА
2004-04-02 16:00,5511,ОЭС ЮГА
2004-04-02 17:00,5818,ОЭС ЮГА
2004-04-02 18:00,5885,ОЭС ЮГА
2004-04-02 19:00,6099,ОЭС ЮГА
2004-04-02 20:00,6443,ОЭС ЮГА
2004-04-02 21:00,6874,ОЭС ЮГА
2004-04-02 22:00,6654,ОЭС ЮГА
2004-04-02 23:00,6099,ОЭС ЮГА
