date,mw,region
2008-09-30 0:00,7579,ОЭС ЮГА
2008-09-30 1:00,6876,ОЭС ЮГА
2008-09-30 2:00,6869,ОЭС ЮГА
2008-09-30 3:00,6630,ОЭС ЮГА
2008-09-30 4:00,6635,ОЭС ЮГА
2008-09-30 5:00,6686,ОЭС ЮГА
2008-09-30 6:00,6908,ОЭС ЮГА
2008-09-30 7:00,7963,ОЭС ЮГА
2008-09-30 8:00,8329,ОЭС ЮГА
2008-09-30 9:00,9492,ОЭС ЮГА
2008-09-30 10:00,9655,ОЭС ЮГА
2008-09-30 11:00,9632,ОЭС ЮГА
2008-09-30 12:00,9107,ОЭС ЮГА
2008-09-30 13:00,8934,ОЭС ЮГА
2008-09-30 14:00,9233,ОЭС ЮГА
2008-09-30 15:00,8948,ОЭС ЮГА
2008-09-30 16:00,8831,ОЭС ЮГА
2008-09-30 17:00,8396,ОЭС ЮГА
2008-09-30 18:00,8326,ОЭС ЮГА
2008-09-30 19:00,9090,ОЭС ЮГА
2008-09-30 20:00,10383,ОЭС ЮГА
2008-09-30 21:00,10083,ОЭС ЮГА
2008-09-30 22:00,9129,ОЭС ЮГА
2008-09-30 23:00,8788,ОЭС ЮГА
