date,mw,region
2002-07-08 0:00,4336,ОЭС ЮГА
2002-07-08 1:00,3933,ОЭС ЮГА
2002-07-08 2:00,3816,ОЭС ЮГА
2002-07-08 3:00,3795,ОЭС ЮГА
2002-07-08 4:00,3818,ОЭС ЮГА
2002-07-08 5:00,3854,ОЭС ЮГА
2002-07-08 6:00,4248,ОЭС ЮГА
2002-07-08 7:00,4515,ОЭС ЮГА
2002-07-08 8:00,4852,ОЭС ЮГА
2002-07-08 9:00,4724,ОЭС ЮГА
2002-07-08 10:00,4638,ОЭС ЮГА
2002-07-08 11:00,4649,ОЭС ЮГА
2002-07-08 12:00,4411,ОЭС ЮГА
2002-07-08 13:00,4361,ОЭС ЮГА
2002-07-08 14:00,4645,ОЭС ЮГА
2002-07-08 15:00,4567,ОЭС ЮГА
2002-07-08 16:00,4421,ОЭС ЮГА
2002-07-08 17:00,4331,ОЭС ЮГА
2002-07-08 18:00,4349,ОЭС ЮГА
2002-07-08 19:00,4542,ОЭС ЮГА
2002-07-08 20:00,4708,ОЭС ЮГА
2002-07-08 21:00,4818,ОЭС ЮГА
2002-07-08 22:00,5020,ОЭС ЮГА
2002-07-08 23:00,5040,ОЭС ЮГА
