date,mw,region
2018-08-16 0:00,10394,ОЭС ЮГА
2018-08-16 1:00,10453,ОЭС ЮГА
2018-08-16 2:00,10174,ОЭС ЮГА
2018-08-16 3:00,10097,ОЭС ЮГА
2018-08-16 4:00,10100,ОЭС ЮГА
2018-08-16 5:00,10098,ОЭС ЮГА
2018-08-16 6:00,10435,ОЭС ЮГА
2018-08-16 7:00,10842,ОЭС ЮГА
2018-08-16 8:00,11204,ОЭС ЮГА
2018-08-16 9:00,13176,ОЭС ЮГА
2018-08-16 10:00,13033,ОЭС ЮГА
2018-08-16 11:00,13420,ОЭС ЮГА
2018-08-16 12:00,13503,ОЭС ЮГА
2018-08-16 13:00,13580,ОЭС ЮГА
2018-08-16 14:00,13339,ОЭС ЮГА
2018-08-16 15:00,13410,ОЭС ЮГА
2018-08-16 16:00,13479,ОЭС ЮГА
2018-08-16 17:00,13412,ОЭС ЮГА
2018-08-16 18:00,13148,ОЭС ЮГА
2018-08-16 19:00,12987,ОЭС ЮГА
2018-08-16 20:00,13402,ОЭС ЮГА
2018-08-16 21:00,13794,ОЭС ЮГА
2018-08-16 22:00,12187,ОЭС ЮГА
2018-08-16 23:00,12094,ОЭС ЮГА
