date,mw,region
2011-04-11 0:00,8055,ОЭС ЮГА
2011-04-11 1:00,7647,ОЭС ЮГА
2011-04-11 2:00,7270,ОЭС ЮГА
2011-04-11 3:00,7106,ОЭС ЮГА
2011-04-11 4:00,6839,ОЭС ЮГА
2011-04-11 5:00,6849,ОЭС ЮГА
2011-04-11 6:00,7042,ОЭС ЮГА
2011-04-11 7:00,8427,ОЭС ЮГА
2011-04-11 8:00,8833,ОЭС ЮГА
2011-04-11 9:00,9338,ОЭС ЮГА
2011-04-11 10:00,9257,ОЭС ЮГА
2011-04-11 11:00,9557,ОЭС ЮГА
2011-04-11 12:00,9284,ОЭС ЮГА
2011-04-11 13:00,9123,ОЭС ЮГА
2011-04-11 14:00,9155,ОЭС ЮГА
2011-04-11 15:00,9128,ОЭС ЮГА
2011-04-11 16:00,9205,ОЭС ЮГА
2011-04-11 17:00,9086,ОЭС ЮГА
2011-04-11 18:00,9139,ОЭС ЮГА
2011-04-11 19:00,9148,ОЭС ЮГА
2011-04-11 20:00,9613,ОЭС ЮГА
2011-04-11 21:00,10205,ОЭС ЮГА
2011-04-11 22:00,9939,ОЭС ЮГА
2011-04-11 23:00,9831,ОЭС ЮГА
