date,mw,region
2020-10-15 0:00,9067,ОЭС ЮГА
2020-10-15 1:00,8770,ОЭС ЮГА
2020-10-15 2:00,8810,ОЭС ЮГА
2020-10-15 3:00,8809,ОЭС ЮГА
2020-10-15 4:00,8852,ОЭС ЮГА
2020-10-15 5:00,9372,ОЭС ЮГА
2020-10-15 6:00,9585,ОЭС ЮГА
2020-10-15 7:00,9901,ОЭС ЮГА
2020-10-15 8:00,10231,ОЭС ЮГА
2020-10-15 9:00,11240,ОЭС ЮГА
2020-10-15 10:00,11275,ОЭС ЮГА
2020-10-15 11:00,10448,ОЭС ЮГА
2020-10-15 12:00,10415,ОЭС ЮГА
2020-10-15 13:00,10218,ОЭС ЮГА
2020-10-15 14:00,10445,ОЭС ЮГА
2020-10-15 15:00,10454,ОЭС ЮГА
2020-10-15 16:00,10335,ОЭС ЮГА
2020-10-15 17:00,10560,ОЭС ЮГА
2020-10-15 18:00,11445,ОЭС ЮГА
2020-10-15 19:00,12215,ОЭС ЮГА
2020-10-15 20:00,11963,ОЭС ЮГА
2020-10-15 21:00,11487,ОЭС ЮГА
2020-10-15 22:00,11184,ОЭС ЮГА
2020-10-15 23:00,9734,ОЭС ЮГА
