date,mw,region
2016-09-16 0:00,8532,ОЭС ЮГА
2016-09-16 1:00,8359,ОЭС ЮГА
2016-09-16 2:00,8241,ОЭС ЮГА
2016-09-16 3:00,8186,ОЭС ЮГА
2016-09-16 4:00,7924,ОЭС ЮГА
2016-09-16 5:00,7870,ОЭС ЮГА
2016-09-16 6:00,8066,ОЭС ЮГА
2016-09-16 7:00,9074,ОЭС ЮГА
2016-09-16 8:00,9887,ОЭС ЮГА
2016-09-16 9:00,10118,ОЭС ЮГА
2016-09-16 10:00,10233,ОЭС ЮГА
2016-09-16 11:00,10116,ОЭС ЮГА
2016-09-16 12:00,10055,ОЭС ЮГА
2016-09-16 13:00,10084,ОЭС ЮГА
2016-09-16 14:00,10110,ОЭС ЮГА
2016-09-16 15:00,9944,ОЭС ЮГА
2016-09-16 16:00,9835,ОЭС ЮГА
2016-09-16 17:00,9780,ОЭС ЮГА
2016-09-16 18:00,10059,ОЭС ЮГА
2016-09-16 19:00,10499,ОЭС ЮГА
2016-09-16 20:00,10780,ОЭС ЮГА
2016-09-16 21:00,10704,ОЭС ЮГА
2016-09-16 22:00,10203,ОЭС ЮГА
2016-09-16 23:00,9233,ОЭС ЮГА
