date,mw,region
2001-10-21 0:00,4376,ОЭС ЮГА
2001-10-21 1:00,4137,ОЭС ЮГА
2001-10-21 2:00,3941,ОЭС ЮГА
2001-10-21 3:00,3986,ОЭС ЮГА
2001-10-21 4:00,3872,ОЭС ЮГА
2001-10-21 5:00,3938,ОЭС ЮГА
2001-10-21 6:00,4351,ОЭС ЮГА
2001-10-21 7:00,4569,ОЭС ЮГА
2001-10-21 8:00,4806,ОЭС ЮГА
2001-10-21 9:00,5000,ОЭС ЮГА
2001-10-21 10:00,5331,ОЭС ЮГА
2001-10-21 11:00,5058,ОЭС ЮГА
2001-10-21 12:00,4938,ОЭС ЮГА
2001-10-21 13:00,4804,ОЭС ЮГА
2001-10-21 14:00,4754,ОЭС ЮГА
2001-10-21 15:00,4760,ОЭС ЮГА
2001-10-21 16:00,4788,ОЭС ЮГА
2001-10-21 17:00,4950,ОЭС ЮГА
2001-10-21 18:00,5489,ОЭС ЮГА
2001-10-21 19:00,6368,ОЭС ЮГА
2001-10-21 20:00,6435,ОЭС ЮГА
2001-10-21 21:00,6365,ОЭС ЮГА
2001-10-21 22:00,5874,ОЭС ЮГА
2001-10-21 23:00,5391,ОЭС ЮГА
